['6142', '805', '19.91', '19.72']
['6211', '804', '19.91', '21.66']
['6304', '794', '19.91', '23.61']
['6364', '801', '19.91', '25.55']
['6341', '600', '19.91', '27.50']
['6219', '468', '19.91', '29.44']
['6033', '404', '19.91', '31.38']
['5777', '403', '19.91', '33.33']
['5481', '430', '19.91', '35.27']
['5209', '473', '19.91', '37.22']
['4960', '524', '19.91', '39.16']
['4723', '612', '19.91', '41.10']
['4560', '694', '19.91', '43.05']
['4433', '754', '19.91', '44.99']
['4284', '828', '19.91', '46.94']
['4169', '913', '19.91', '48.88']
['4047', '990', '19.91', '50.82']
['3953', '1067', '19.91', '52.77']
['3847', '1145', '19.91', '54.71']
['3758', '1231', '19.91', '56.66']
['3675', '1329', '19.91', '58.60']
['3615', '1392', '19.91', '60.55']
['3555', '1465', '19.91', '62.49']
['3494', '1549', '19.91', '64.43']
['3438', '1620', '19.91', '66.38']
['3381', '1692', '19.91', '68.32']
['3329', '1763', '19.91', '70.27']
['3294', '1812', '19.91', '72.21']
['3263', '1813', '19.91', '74.15']
['3263', '1393', '19.91', '76.10']
['3338', '861', '19.91', '78.04']
['3319', '771', '19.91', '79.99']
['3310', '760', '19.91', '81.93']
['3309', '754', '19.91', '83.87']
['3293', '772', '19.91', '85.82']
['3283', '784', '19.91', '87.76']
['3281', '792', '19.91', '89.71']
['3278', '789', '19.91', '91.65']
['3261', '797', '19.91', '93.59']
['3240', '804', '19.91', '95.54']
['3245', '800', '19.91', '97.48']
['3265', '795', '19.91', '99.43']
['3260', '797', '19.91', '101.37']
['3262', '794', '19.91', '103.31']
['3261', '795', '19.91', '105.26']
['3267', '790', '19.91', '107.20']
['3280', '767', '19.91', '109.15']
['3314', '760', '19.91', '111.09']
['3323', '745', '19.91', '113.03']
['3370', '730', '19.91', '114.98']
['3389', '714', '19.91', '116.92']
['3401', '693', '19.91', '118.87']
['3426', '625', '19.91', '120.81']
['3364', '544', '19.91', '122.75']
['3177', '550', '19.91', '124.70']
['2986', '611', '19.91', '126.64']
['2825', '676', '19.91', '128.59']
['2654', '777', '19.91', '130.53']
['2533', '870', '19.91', '132.47']
['2398', '985', '19.91', '134.42']
['2311', '1068', '19.91', '136.36']
['2218', '1179', '19.91', '138.31']
['2128', '1271', '19.91', '140.25']
['2049', '1387', '19.91', '142.20']
['1976', '1528', '19.91', '144.14']
['1906', '1661', '19.91', '146.08']
['1844', '1833', '19.91', '148.03']
['1793', '1972', '19.91', '149.97']
['1706', '2133', '21.90', '151.92']
['5728', '820', '21.90', '10.00']
['5746', '816', '21.90', '11.94']
['5881', '794', '21.90', '13.89']
['5967', '813', '21.90', '15.83']
['6067', '825', '21.90', '17.78']
['6128', '818', '21.90', '19.72']
['6189', '806', '21.90', '21.66']
['6254', '790', '21.90', '23.61']
['6323', '787', '21.90', '25.55']
['6353', '704', '21.90', '27.50']
['6267', '504', '21.90', '29.44']
['6129', '437', '21.90', '31.38']
['5869', '396', '21.90', '33.33']
['5596', '423', '21.90', '35.27']
['5268', '463', '21.90', '37.22']
['5035', '516', '21.90', '39.16']
['4801', '580', '21.90', '41.10']
['4622', '665', '21.90', '43.05']
['4471', '739', '21.90', '44.99']
['4356', '793', '21.90', '46.94']
['4232', '871', '21.90', '48.88']
['4113', '949', '21.90', '50.82']
['3999', '1023', '21.90', '52.77']
['3904', '1099', '21.90', '54.71']
['3812', '1180', '21.90', '56.66']
['3726', '1275', '21.90', '58.60']
['3649', '1352', '21.90', '60.55']
['3611', '1410', '21.90', '62.49']
['3541', '1489', '21.90', '64.43']
['3489', '1553', '21.90', '66.38']
['3433', '1622', '21.90', '68.32']
['3389', '1682', '21.90', '70.27']
['3334', '1733', '21.90', '72.21']
['3308', '1732', '21.90', '74.15']
['3313', '1189', '21.90', '76.10']
['3361', '761', '21.90', '78.04']
['3380', '729', '21.90', '79.99']
['3375', '729', '21.90', '81.93']
['3359', '745', '21.90', '83.87']
['3325', '737', '21.90', '85.82']
['3311', '743', '21.90', '87.76']
['3310', '755', '21.90', '89.71']
['3322', '752', '21.90', '91.65']
['3307', '762', '21.90', '93.59']
['3302', '777', '21.90', '95.54']
['3295', '769', '21.90', '97.48']
['3287', '763', '21.90', '99.43']
['3293', '769', '21.90', '101.37']
['3311', '763', '21.90', '103.31']
['3305', '758', '21.90', '105.26']
['3306', '746', '21.90', '107.20']
['3333', '745', '21.90', '109.15']
['3358', '728', '21.90', '111.09']
['3387', '723', '21.90', '113.03']
['3383', '706', '21.90', '114.98']
['3434', '682', '21.90', '116.92']
['3465', '655', '21.90', '118.87']
['3449', '565', '21.90', '120.81']
['3328', '520', '21.90', '122.75']
['3158', '539', '21.90', '124.70']
['2977', '595', '21.90', '126.64']
['2812', '675', '21.90', '128.59']
['2643', '767', '21.90', '130.53']
['2512', '865', '21.90', '132.47']
['2386', '968', '21.90', '134.42']
['2301', '1083', '21.90', '136.36']
['2191', '1196', '21.90', '138.31']
['2117', '1284', '21.90', '140.25']
['2040', '1377', '21.90', '142.20']
['1967', '1517', '21.90', '144.14']
['1905', '1660', '21.90', '146.08']
['1842', '1810', '21.90', '148.03']
['1784', '1941', '21.90', '149.97']
['1708', '2093', '23.90', '151.92']
['5774', '817', '23.90', '10.00']
['5771', '815', '23.90', '11.94']
['5891', '814', '23.90', '13.89']
['5981', '835', '23.90', '15.83']
['6054', '843', '23.90', '17.78']
['6114', '831', '23.90', '19.72']
['6156', '812', '23.90', '21.66']
['6206', '791', '23.90', '23.61']
['6273', '783', '23.90', '25.55']
['6311', '777', '23.90', '27.50']
['6300', '619', '23.90', '29.44']
['6220', '479', '23.90', '31.38']
['5888', '402', '23.90', '33.33']
['5598', '417', '23.90', '35.27']
['5377', '449', '23.90', '37.22']
['5118', '491', '23.90', '39.16']
['4888', '549', '23.90', '41.10']
['4724', '621', '23.90', '43.05']
['4568', '701', '23.90', '44.99']
['4405', '774', '23.90', '46.94']
['4261', '845', '23.90', '48.88']
['4186', '897', '23.90', '50.82']
['4073', '967', '23.90', '52.77']
['3962', '1054', '23.90', '54.71']
['3878', '1120', '23.90', '56.66']
['3792', '1212', '23.90', '58.60']
['3716', '1275', '23.90', '60.55']
['3656', '1344', '23.90', '62.49']
['3590', '1418', '23.90', '64.43']
['3540', '1478', '23.90', '66.38']
['3484', '1550', '23.90', '68.32']
['3440', '1603', '23.90', '70.27']
['3392', '1657', '23.90', '72.21']
['3362', '1660', '23.90', '74.15']
['3368', '1149', '23.90', '76.10']
['3411', '648', '23.90', '78.04']
['3440', '698', '23.90', '79.99']
['3416', '694', '23.90', '81.93']
['3410', '710', '23.90', '83.87']
['3368', '717', '23.90', '85.82']
['3368', '716', '23.90', '87.76']
['3356', '724', '23.90', '89.71']
['3365', '733', '23.90', '91.65']
['3350', '743', '23.90', '93.59']
['3349', '736', '23.90', '95.54']
['3320', '740', '23.90', '97.48']
['3339', '736', '23.90', '99.43']
['3328', '738', '23.90', '101.37']
['3339', '737', '23.90', '103.31']
['3356', '729', '23.90', '105.26']
['3361', '723', '23.90', '107.20']
['3391', '712', '23.90', '109.15']
['3393', '700', '23.90', '111.09']
['3414', '681', '23.90', '113.03']
['3446', '681', '23.90', '114.98']
['3488', '664', '23.90', '116.92']
['3505', '639', '23.90', '118.87']
['3455', '533', '23.90', '120.81']
['3340', '506', '23.90', '122.75']
['3136', '535', '23.90', '124.70']
['2951', '605', '23.90', '126.64']
['2820', '650', '23.90', '128.59']
['2659', '757', '23.90', '130.53']
['2507', '858', '23.90', '132.47']
['2378', '963', '23.90', '134.42']
['2293', '1057', '23.90', '136.36']
['2195', '1172', '23.90', '138.31']
['2105', '1293', '23.90', '140.25']
['2025', '1391', '23.90', '142.20']
['1952', '1534', '23.90', '144.14']
['1906', '1635', '23.90', '146.08']
['1836', '1776', '23.90', '148.03']
['1787', '1913', '23.90', '149.97']
['1708', '2076', '25.89', '151.92']
['5779', '824', '25.89', '10.00']
['5798', '824', '25.89', '11.94']
['5914', '840', '25.89', '13.89']
['5989', '855', '25.89', '15.83']
['6025', '856', '25.89', '17.78']
['6057', '828', '25.89', '19.72']
['6117', '807', '25.89', '21.66']
['6157', '795', '25.89', '23.61']
['6212', '791', '25.89', '25.55']
['6243', '799', '25.89', '27.50']
['6283', '730', '25.89', '29.44']
['6259', '583', '25.89', '31.38']
['6053', '435', '25.89', '33.33']
['5713', '404', '25.89', '35.27']
['5440', '437', '25.89', '37.22']
['5195', '478', '25.89', '39.16']
['4967', '529', '25.89', '41.10']
['4838', '577', '25.89', '43.05']
['4667', '655', '25.89', '44.99']
['4516', '726', '25.89', '46.94']
['4347', '796', '25.89', '48.88']
['4246', '854', '25.89', '50.82']
['4131', '932', '25.89', '52.77']
['4026', '992', '25.89', '54.71']
['3945', '1071', '25.89', '56.66']
['3863', '1134', '25.89', '58.60']
['3790', '1202', '25.89', '60.55']
['3708', '1274', '25.89', '62.49']
['3667', '1339', '25.89', '64.43']
['3597', '1415', '25.89', '66.38']
['3550', '1475', '25.89', '68.32']
['3502', '1535', '25.89', '70.27']
['3457', '1583', '25.89', '72.21']
['3424', '1588', '25.89', '74.15']
['3418', '1232', '25.89', '76.10']
['3493', '783', '25.89', '78.04']
['3498', '725', '25.89', '79.99']
['3476', '715', '25.89', '81.93']
['3473', '714', '25.89', '83.87']
['3439', '715', '25.89', '85.82']
['3439', '712', '25.89', '87.76']
['3430', '712', '25.89', '89.71']
['3415', '723', '25.89', '91.65']
['3409', '720', '25.89', '93.59']
['3411', '717', '25.89', '95.54']
['3401', '716', '25.89', '97.48']
['3390', '711', '25.89', '99.43']
['3391', '713', '25.89', '101.37']
['3396', '703', '25.89', '103.31']
['3404', '704', '25.89', '105.26']
['3399', '703', '25.89', '107.20']
['3425', '676', '25.89', '109.15']
['3455', '671', '25.89', '111.09']
['3483', '677', '25.89', '113.03']
['3489', '656', '25.89', '114.98']
['3528', '630', '25.89', '116.92']
['3555', '603', '25.89', '118.87']
['3504', '510', '25.89', '120.81']
['3343', '492', '25.89', '122.75']
['3132', '527', '25.89', '124.70']
['2954', '589', '25.89', '126.64']
['2781', '660', '25.89', '128.59']
['2627', '757', '25.89', '130.53']
['2490', '869', '25.89', '132.47']
['2369', '974', '25.89', '134.42']
['2294', '1039', '25.89', '136.36']
['2207', '1143', '25.89', '138.31']
['2114', '1249', '25.89', '140.25']
['2034', '1370', '25.89', '142.20']
['1970', '1503', '25.89', '144.14']
['1896', '1644', '25.89', '146.08']
['1832', '1789', '25.89', '148.03']
['1776', '1888', '25.89', '149.97']
['1705', '2085', '27.88', '151.92']
['5820', '834', '27.88', '10.00']
['5837', '834', '27.88', '11.94']
['5914', '862', '27.88', '13.89']
['5962', '872', '27.88', '15.83']
['6019', '856', '27.88', '17.78']
['6016', '838', '27.88', '19.72']
['6067', '827', '27.88', '21.66']
['6110', '810', '27.88', '23.61']
['6142', '794', '27.88', '25.55']
['6204', '798', '27.88', '27.50']
['6246', '802', '27.88', '29.44']
['6248', '710', '27.88', '31.38']
['6124', '475', '27.88', '33.33']
['5907', '417', '27.88', '35.27']
['5583', '420', '27.88', '37.22']
['5351', '452', '27.88', '39.16']
['5097', '502', '27.88', '41.10']
['4914', '552', '27.88', '43.05']
['4741', '618', '27.88', '44.99']
['4589', '693', '27.88', '46.94']
['4442', '759', '27.88', '48.88']
['4347', '810', '27.88', '50.82']
['4221', '862', '27.88', '52.77']
['4122', '930', '27.88', '54.71']
['4027', '1004', '27.88', '56.66']
['3938', '1080', '27.88', '58.60']
['3867', '1133', '27.88', '60.55']
['3796', '1205', '27.88', '62.49']
['3726', '1266', '27.88', '64.43']
['3674', '1322', '27.88', '66.38']
['3619', '1382', '27.88', '68.32']
['3561', '1430', '27.88', '70.27']
['3525', '1483', '27.88', '72.21']
['3476', '1516', '27.88', '74.15']
['3479', '1346', '27.88', '76.10']
['3524', '1047', '27.88', '78.04']
['3533', '976', '27.88', '79.99']
['3498', '912', '27.88', '81.93']
['3506', '897', '27.88', '83.87']
['3501', '904', '27.88', '85.82']
['3477', '866', '27.88', '87.76']
['3477', '858', '27.88', '89.71']
['3472', '820', '27.88', '91.65']
['3464', '807', '27.88', '93.59']
['3452', '777', '27.88', '95.54']
['3446', '759', '27.88', '97.48']
['3455', '742', '27.88', '99.43']
['3466', '729', '27.88', '101.37']
['3458', '719', '27.88', '103.31']
['3469', '696', '27.88', '105.26']
['3482', '695', '27.88', '107.20']
['3485', '684', '27.88', '109.15']
['3508', '660', '27.88', '111.09']
['3520', '648', '27.88', '113.03']
['3569', '637', '27.88', '114.98']
['3589', '620', '27.88', '116.92']
['3608', '583', '27.88', '118.87']
['3521', '501', '27.88', '120.81']
['3354', '484', '27.88', '122.75']
['3132', '532', '27.88', '124.70']
['2924', '597', '27.88', '126.64']
['2765', '668', '27.88', '128.59']
['2642', '738', '27.88', '130.53']
['2503', '843', '27.88', '132.47']
['2396', '957', '27.88', '134.42']
['2283', '1059', '27.88', '136.36']
['2173', '1156', '27.88', '138.31']
['2101', '1257', '27.88', '140.25']
['2030', '1369', '27.88', '142.20']
['1948', '1494', '27.88', '144.14']
['1905', '1621', '27.88', '146.08']
['1837', '1769', '27.88', '148.03']
['1777', '1870', '27.88', '149.97']
['1703', '2067', '29.87', '151.92']
['5828', '847', '29.87', '10.00']
['5860', '858', '29.87', '11.94']
['5903', '882', '29.87', '13.89']
['5940', '879', '29.87', '15.83']
['5971', '854', '29.87', '17.78']
['5969', '842', '29.87', '19.72']
['6041', '831', '29.87', '21.66']
['6072', '821', '29.87', '23.61']
['6105', '808', '29.87', '25.55']
['6176', '799', '29.87', '27.50']
['6182', '803', '29.87', '29.44']
['6216', '796', '29.87', '31.38']
['6197', '615', '29.87', '33.33']
['6037', '438', '29.87', '35.27']
['5712', '411', '29.87', '37.22']
['5432', '440', '29.87', '39.16']
['5216', '489', '29.87', '41.10']
['5015', '534', '29.87', '43.05']
['4867', '579', '29.87', '44.99']
['4699', '640', '29.87', '46.94']
['4546', '703', '29.87', '48.88']
['4436', '764', '29.87', '50.82']
['4313', '824', '29.87', '52.77']
['4207', '871', '29.87', '54.71']
['4110', '939', '29.87', '56.66']
['4013', '1014', '29.87', '58.60']
['3949', '1060', '29.87', '60.55']
['3884', '1117', '29.87', '62.49']
['3820', '1182', '29.87', '64.43']
['3748', '1231', '29.87', '66.38']
['3703', '1290', '29.87', '68.32']
['3634', '1351', '29.87', '70.27']
['3595', '1401', '29.87', '72.21']
['3548', '1424', '29.87', '74.15']
['3522', '1412', '29.87', '76.10']
['3517', '1384', '29.87', '78.04']
['3501', '1356', '29.87', '79.99']
['3487', '1331', '29.87', '81.93']
['3465', '1317', '29.87', '83.87']
['3451', '1306', '29.87', '85.82']
['3458', '1274', '29.87', '87.76']
['3460', '1253', '29.87', '89.71']
['3460', '1209', '29.87', '91.65']
['3448', '1174', '29.87', '93.59']
['3455', '1115', '29.87', '95.54']
['3471', '1057', '29.87', '97.48']
['3472', '986', '29.87', '99.43']
['3483', '949', '29.87', '101.37']
['3500', '921', '29.87', '103.31']
['3509', '881', '29.87', '105.26']
['3525', '839', '29.87', '107.20']
['3547', '803', '29.87', '109.15']
['3577', '766', '29.87', '111.09']
['3570', '726', '29.87', '113.03']
['3584', '680', '29.87', '114.98']
['3660', '672', '29.87', '116.92']
['3667', '600', '29.87', '118.87']
['3541', '523', '29.87', '120.81']
['3338', '486', '29.87', '122.75']
['3142', '514', '29.87', '124.70']
['2961', '595', '29.87', '126.64']
['2793', '665', '29.87', '128.59']
['2616', '740', '29.87', '130.53']
['2498', '853', '29.87', '132.47']
['2363', '949', '29.87', '134.42']
['2276', '1066', '29.87', '136.36']
['2179', '1175', '29.87', '138.31']
['2099', '1261', '29.87', '140.25']
['2038', '1344', '29.87', '142.20']
['1961', '1459', '29.87', '144.14']
['1895', '1603', '29.87', '146.08']
['1837', '1756', '29.87', '148.03']
['1786', '1858', '29.87', '149.97']
['1704', '2066', '31.86', '151.92']
['5848', '866', '31.86', '10.00']
['5826', '866', '31.86', '11.94']
['5892', '887', '31.86', '13.89']
['5916', '867', '31.86', '15.83']
['5940', '862', '31.86', '17.78']
['5953', '840', '31.86', '19.72']
['5982', '838', '31.86', '21.66']
['6010', '826', '31.86', '23.61']
['6075', '820', '31.86', '25.55']
['6110', '805', '31.86', '27.50']
['6144', '813', '31.86', '29.44']
['6175', '810', '31.86', '31.38']
['6224', '738', '31.86', '33.33']
['6108', '497', '31.86', '35.27']
['5866', '422', '31.86', '37.22']
['5564', '432', '31.86', '39.16']
['5330', '467', '31.86', '41.10']
['5155', '502', '31.86', '43.05']
['4973', '554', '31.86', '44.99']
['4814', '611', '31.86', '46.94']
['4629', '670', '31.86', '48.88']
['4514', '733', '31.86', '50.82']
['4404', '785', '31.86', '52.77']
['4308', '849', '31.86', '54.71']
['4195', '903', '31.86', '56.66']
['4124', '941', '31.86', '58.60']
['4028', '1001', '31.86', '60.55']
['3955', '1058', '31.86', '62.49']
['3887', '1117', '31.86', '64.43']
['3837', '1169', '31.86', '66.38']
['3776', '1222', '31.86', '68.32']
['3719', '1275', '31.86', '70.27']
['3668', '1320', '31.86', '72.21']
['3636', '1342', '31.86', '74.15']
['3597', '1364', '31.86', '76.10']
['3572', '1396', '31.86', '78.04']
['3550', '1416', '31.86', '79.99']
['3527', '1444', '31.86', '81.93']
['3513', '1467', '31.86', '83.87']
['3494', '1495', '31.86', '85.82']
['3485', '1498', '31.86', '87.76']
['3461', '1507', '31.86', '89.71']
['3455', '1505', '31.86', '91.65']
['3441', '1499', '31.86', '93.59']
['3446', '1479', '31.86', '95.54']
['3439', '1438', '31.86', '97.48']
['3444', '1403', '31.86', '99.43']
['3453', '1369', '31.86', '101.37']
['3470', '1314', '31.86', '103.31']
['3483', '1274', '31.86', '105.26']
['3494', '1228', '31.86', '107.20']
['3512', '1180', '31.86', '109.15']
['3551', '1117', '31.86', '111.09']
['3582', '1051', '31.86', '113.03']
['3610', '959', '31.86', '114.98']
['3654', '925', '31.86', '116.92']
['3658', '819', '31.86', '118.87']
['3574', '586', '31.86', '120.81']
['3392', '504', '31.86', '122.75']
['3132', '531', '31.86', '124.70']
['2961', '598', '31.86', '126.64']
['2778', '666', '31.86', '128.59']
['2619', '758', '31.86', '130.53']
['2487', '858', '31.86', '132.47']
['2366', '953', '31.86', '134.42']
['2282', '1056', '31.86', '136.36']
['2172', '1167', '31.86', '138.31']
['2112', '1246', '31.86', '140.25']
['2025', '1348', '31.86', '142.20']
['1956', '1443', '31.86', '144.14']
['1888', '1601', '31.86', '146.08']
['1833', '1744', '31.86', '148.03']
['1772', '1852', '31.86', '149.97']
['1698', '2046', '33.85', '151.92']
['5854', '878', '33.85', '10.00']
['5856', '867', '33.85', '11.94']
['5889', '894', '33.85', '13.89']
['5913', '872', '33.85', '15.83']
['5945', '852', '33.85', '17.78']
['5956', '841', '33.85', '19.72']
['5993', '834', '33.85', '21.66']
['6013', '832', '33.85', '23.61']
['6047', '819', '33.85', '25.55']
['6111', '808', '33.85', '27.50']
['6138', '812', '33.85', '29.44']
['6183', '809', '33.85', '31.38']
['6217', '742', '33.85', '33.33']
['6134', '510', '33.85', '35.27']
['5879', '427', '33.85', '37.22']
['5553', '427', '33.85', '39.16']
['5349', '456', '33.85', '41.10']
['5154', '503', '33.85', '43.05']
['4988', '545', '33.85', '44.99']
['4806', '602', '33.85', '46.94']
['4678', '662', '33.85', '48.88']
['4534', '719', '33.85', '50.82']
['4417', '779', '33.85', '52.77']
['4315', '829', '33.85', '54.71']
['4215', '878', '33.85', '56.66']
['4126', '933', '33.85', '58.60']
['4059', '991', '33.85', '60.55']
['3990', '1055', '33.85', '62.49']
['3918', '1105', '33.85', '64.43']
['3841', '1156', '33.85', '66.38']
['3794', '1210', '33.85', '68.32']
['3747', '1257', '33.85', '70.27']
['3691', '1301', '33.85', '72.21']
['3651', '1329', '33.85', '74.15']
['3628', '1344', '33.85', '76.10']
['3590', '1371', '33.85', '78.04']
['3566', '1400', '33.85', '79.99']
['3548', '1438', '33.85', '81.93']
['3526', '1463', '33.85', '83.87']
['3499', '1494', '33.85', '85.82']
['3492', '1502', '33.85', '87.76']
['3471', '1507', '33.85', '89.71']
['3466', '1522', '33.85', '91.65']
['3465', '1516', '33.85', '93.59']
['3452', '1516', '33.85', '95.54']
['3453', '1496', '33.85', '97.48']
['3450', '1478', '33.85', '99.43']
['3457', '1452', '33.85', '101.37']
['3461', '1398', '33.85', '103.31']
['3479', '1368', '33.85', '105.26']
['3488', '1323', '33.85', '107.20']
['3523', '1270', '33.85', '109.15']
['3540', '1222', '33.85', '111.09']
['3574', '1165', '33.85', '113.03']
['3599', '1110', '33.85', '114.98']
['3639', '1062', '33.85', '116.92']
['3655', '973', '33.85', '118.87']
['3562', '635', '33.85', '120.81']
['3382', '500', '33.85', '122.75']
['3150', '525', '33.85', '124.70']
['2936', '591', '33.85', '126.64']
['2785', '665', '33.85', '128.59']
['2614', '749', '33.85', '130.53']
['2471', '857', '33.85', '132.47']
['2364', '951', '33.85', '134.42']
['2269', '1045', '33.85', '136.36']
['2178', '1160', '33.85', '138.31']
['2102', '1252', '33.85', '140.25']
['2026', '1336', '33.85', '142.20']
['1965', '1440', '33.85', '144.14']
['1884', '1592', '33.85', '146.08']
['1827', '1734', '33.85', '148.03']
['1777', '1852', '33.85', '149.97']
['1697', '2046', '35.84', '151.92']
['5837', '905', '35.84', '10.00']
['5841', '900', '35.84', '11.94']
['5853', '882', '35.84', '13.89']
['5844', '853', '35.84', '15.83']
['5875', '843', '35.84', '17.78']
['5898', '853', '35.84', '19.72']
['5909', '856', '35.84', '21.66']
['5946', '851', '35.84', '23.61']
['5993', '837', '35.84', '25.55']
['5985', '832', '35.84', '27.50']
['6020', '828', '35.84', '29.44']
['6073', '819', '35.84', '31.38']
['6148', '821', '35.84', '33.33']
['6163', '773', '35.84', '35.27']
['6083', '506', '35.84', '37.22']
['5809', '445', '35.84', '39.16']
['5591', '468', '35.84', '41.10']
['5384', '497', '35.84', '43.05']
['5201', '546', '35.84', '44.99']
['5048', '589', '35.84', '46.94']
['4870', '634', '35.84', '48.88']
['4756', '691', '35.84', '50.82']
['4633', '740', '35.84', '52.77']
['4535', '782', '35.84', '54.71']
['4422', '829', '35.84', '56.66']
['4343', '872', '35.84', '58.60']
['4260', '919', '35.84', '60.55']
['4164', '967', '35.84', '62.49']
['4104', '1011', '35.84', '64.43']
['4045', '1055', '35.84', '66.38']
['3984', '1094', '35.84', '68.32']
['3909', '1139', '35.84', '70.27']
['3871', '1175', '35.84', '72.21']
['3842', '1182', '35.84', '74.15']
['3813', '906', '35.84', '76.10']
['3765', '557', '35.84', '78.04']
['3726', '818', '35.84', '79.99']
['3716', '1258', '35.84', '81.93']
['3698', '1338', '35.84', '83.87']
['3663', '1368', '35.84', '85.82']
['3643', '1397', '35.84', '87.76']
['3629', '1410', '35.84', '89.71']
['3617', '1422', '35.84', '91.65']
['3611', '1429', '35.84', '93.59']
['3603', '1445', '35.84', '95.54']
['3588', '1437', '35.84', '97.48']
['3587', '1449', '35.84', '99.43']
['3594', '1441', '35.84', '101.37']
['3595', '1429', '35.84', '103.31']
['3615', '1427', '35.84', '105.26']
['3605', '1409', '35.84', '107.20']
['3619', '1397', '35.84', '109.15']
['3652', '1375', '35.84', '111.09']
['3665', '1351', '35.84', '113.03']
['3688', '1331', '35.84', '114.98']
['3728', '1302', '35.84', '116.92']
['3734', '1139', '35.84', '118.87']
['3587', '628', '35.84', '120.81']
['3340', '514', '35.84', '122.75']
['3135', '534', '35.84', '124.70']
['2941', '602', '35.84', '126.64']
['2789', '670', '35.84', '128.59']
['2593', '764', '35.84', '130.53']
['2465', '869', '35.84', '132.47']
['2355', '955', '35.84', '134.42']
['2267', '1045', '35.84', '136.36']
['2162', '1142', '35.84', '138.31']
['2084', '1243', '35.84', '140.25']
['2023', '1318', '35.84', '142.20']
['1951', '1434', '35.84', '144.14']
['1891', '1547', '35.84', '146.08']
['1825', '1683', '35.84', '148.03']
['1772', '1830', '35.84', '149.97']
['1689', '2047', '37.84', '151.92']
['5821', '909', '37.84', '10.00']
['5820', '903', '37.84', '11.94']
['5849', '882', '37.84', '13.89']
['5827', '843', '37.84', '15.83']
['5853', '804', '37.84', '17.78']
['5882', '845', '37.84', '19.72']
['5877', '855', '37.84', '21.66']
['5899', '853', '37.84', '23.61']
['5934', '850', '37.84', '25.55']
['5950', '846', '37.84', '27.50']
['5994', '833', '37.84', '29.44']
['6042', '835', '37.84', '31.38']
['6079', '825', '37.84', '33.33']
['6146', '750', '37.84', '35.27']
['6052', '490', '37.84', '37.22']
['5820', '427', '37.84', '39.16']
['5585', '462', '37.84', '41.10']
['5389', '508', '37.84', '43.05']
['5236', '548', '37.84', '44.99']
['5086', '603', '37.84', '46.94']
['4946', '654', '37.84', '48.88']
['4812', '711', '37.84', '50.82']
['4699', '763', '37.84', '52.77']
['4611', '819', '37.84', '54.71']
['4513', '872', '37.84', '56.66']
['4418', '936', '37.84', '58.60']
['4346', '965', '37.84', '60.55']
['4262', '1006', '37.84', '62.49']
['4193', '1049', '37.84', '64.43']
['4144', '1100', '37.84', '66.38']
['4079', '1132', '37.84', '68.32']
['4021', '1169', '37.84', '70.27']
['3964', '1195', '37.84', '72.21']
['3926', '1210', '37.84', '74.15']
['3896', '1035', '37.84', '76.10']
['3874', '866', '37.84', '78.04']
['3831', '948', '37.84', '79.99']
['3804', '1242', '37.84', '81.93']
['3777', '1313', '37.84', '83.87']
['3763', '1334', '37.84', '85.82']
['3744', '1337', '37.84', '87.76']
['3725', '1358', '37.84', '89.71']
['3700', '1357', '37.84', '91.65']
['3695', '1368', '37.84', '93.59']
['3687', '1360', '37.84', '95.54']
['3693', '1373', '37.84', '97.48']
['3673', '1370', '37.84', '99.43']
['3680', '1365', '37.84', '101.37']
['3681', '1362', '37.84', '103.31']
['3704', '1347', '37.84', '105.26']
['3692', '1339', '37.84', '107.20']
['3720', '1328', '37.84', '109.15']
['3737', '1315', '37.84', '111.09']
['3757', '1290', '37.84', '113.03']
['3780', '1266', '37.84', '114.98']
['3808', '1243', '37.84', '116.92']
['3794', '949', '37.84', '118.87']
['3605', '555', '37.84', '120.81']
['3345', '494', '37.84', '122.75']
['3077', '549', '37.84', '124.70']
['2867', '619', '37.84', '126.64']
['2750', '668', '37.84', '128.59']
['2588', '771', '37.84', '130.53']
['2486', '879', '37.84', '132.47']
['2339', '959', '37.84', '134.42']
['2260', '1038', '37.84', '136.36']
['2158', '1128', '37.84', '138.31']
['2082', '1241', '37.84', '140.25']
['1999', '1342', '37.84', '142.20']
['1928', '1462', '37.84', '144.14']
['1879', '1546', '37.84', '146.08']
['1816', '1670', '37.84', '148.03']
['1766', '1815', '37.84', '149.97']
['1686', '2040', '39.83', '151.92']
['5806', '909', '39.83', '10.00']
['5821', '897', '39.83', '11.94']
['5793', '878', '39.83', '13.89']
['5839', '778', '39.83', '15.83']
['5867', '713', '39.83', '17.78']
['5821', '814', '39.83', '19.72']
['5850', '855', '39.83', '21.66']
['5855', '856', '39.83', '23.61']
['5884', '858', '39.83', '25.55']
['5915', '855', '39.83', '27.50']
['5945', '847', '39.83', '29.44']
['5995', '836', '39.83', '31.38']
['6054', '810', '39.83', '33.33']
['6055', '600', '39.83', '35.27']
['5892', '417', '39.83', '37.22']
['5711', '398', '39.83', '39.16']
['5470', '423', '39.83', '41.10']
['5305', '470', '39.83', '43.05']
['5148', '517', '39.83', '44.99']
['4999', '570', '39.83', '46.94']
['4877', '619', '39.83', '48.88']
['4785', '659', '39.83', '50.82']
['4677', '708', '39.83', '52.77']
['4593', '760', '39.83', '54.71']
['4473', '818', '39.83', '56.66']
['4401', '874', '39.83', '58.60']
['4343', '918', '39.83', '60.55']
