['1146', '6075', '39.83', '72.49']
['1129', '6153', '39.83', '74.43']
['1114', '6541', '39.83', '76.38']
['1100', '7093', '39.83', '78.32']
['1084', '7180', '39.83', '80.27']
['1071', '7391', '39.83', '82.21']
['1066', '7841', '39.83', '84.15']
['1058', '7845', '39.83', '86.10']
['1050', '7758', '39.83', '88.04']
['1043', '7882', '39.83', '89.99']
['1037', '8204', '39.83', '91.93']
['1037', '8411', '39.83', '93.87']
['1035', '8360', '39.83', '95.82']
['1032', '8323', '39.83', '97.76']
['1036', '8410', '39.83', '99.71']
['1038', '8521', '39.83', '101.65']
['1043', '8433', '39.83', '103.59']
['1046', '8192', '39.83', '105.54']
['1050', '7933', '39.83', '107.48']
['1055', '7855', '39.83', '109.43']
['1065', '7798', '39.83', '111.37']
['1078', '7769', '39.83', '113.31']
['1090', '7596', '39.83', '115.26']
['1104', '7337', '39.83', '117.20']
['1117', '7149', '39.83', '119.15']
['1133', '6887', '39.83', '121.09']
['1153', '6684', '39.83', '123.03']
['1174', '6384', '39.83', '124.98']
['1198', '6070', '39.83', '126.92']
['1221', '5774', '39.83', '128.87']
['1251', '5439', '39.83', '130.81']
['1285', '5061', '39.83', '132.75']
['1314', '4761', '39.83', '134.70']
['1351', '4407', '39.83', '136.64']
['1394', '4052', '39.83', '138.59']
['1440', '3720', '39.83', '140.53']
['1489', '3386', '39.83', '142.47']
['1552', '3070', '39.83', '144.42']
['1618', '3024', '39.83', '146.36']
['1675', '2983', '39.83', '148.31']
['1693', '3813', '41.82', '150.25']
['1128', '9476', '41.82', '20.00']
['1129', '9519', '41.82', '21.94']
['1137', '9342', '41.82', '23.89']
['1148', '9170', '41.82', '25.83']
['1164', '8816', '41.82', '27.78']
['1182', '8440', '41.82', '29.72']
['1202', '8066', '41.82', '31.66']
['1226', '7846', '41.82', '33.61']
['1252', '7502', '41.82', '35.55']
['1279', '7202', '41.82', '37.50']
['1305', '6921', '41.82', '39.44']
['1341', '6481', '41.82', '41.38']
['1378', '6058', '41.82', '43.33']
['1417', '5645', '41.82', '45.27']
['1464', '5269', '41.82', '47.22']
['1516', '5477', '41.82', '49.16']
['1521', '4081', '41.82', '51.10']
['1462', '3595', '41.82', '53.05']
['1427', '3714', '41.82', '54.99']
['1384', '3917', '41.82', '56.94']
['1343', '4225', '41.82', '58.88']
['1313', '4470', '41.82', '60.82']
['1294', '4610', '41.82', '62.77']
['1305', '3199', '41.82', '64.71']
['1288', '4959', '41.82', '66.66']
['1282', '5232', '41.82', '68.60']
['1276', '4305', '41.82', '70.55']
['1248', '4143', '41.82', '72.49']
['1236', '4369', '41.82', '74.43']
['1219', '4592', '41.82', '76.38']
['1204', '4825', '41.82', '78.32']
['1191', '5077', '41.82', '80.27']
['1181', '5122', '41.82', '82.21']
['1172', '5499', '41.82', '84.15']
['1166', '5655', '41.82', '86.10']
['1160', '5806', '41.82', '88.04']
['1152', '6082', '41.82', '89.99']
['1152', '6206', '41.82', '91.93']
['1147', '6337', '41.82', '93.87']
['1146', '6287', '41.82', '95.82']
['1148', '6530', '41.82', '97.76']
['1148', '6676', '41.82', '99.71']
['1153', '6764', '41.82', '101.65']
['1158', '6771', '41.82', '103.59']
['1162', '6852', '41.82', '105.54']
['1169', '6763', '41.82', '107.48']
['1177', '6915', '41.82', '109.43']
['1187', '6854', '41.82', '111.37']
['1202', '6905', '41.82', '113.31']
['1199', '6110', '41.82', '115.26']
['1209', '6040', '41.82', '117.20']
['1241', '6392', '41.82', '119.15']
['1265', '6467', '41.82', '121.09']
['1287', '6469', '41.82', '123.03']
['1309', '6273', '41.82', '124.98']
['1337', '6009', '41.82', '126.92']
['1365', '5837', '41.82', '128.87']
['1393', '5656', '41.82', '130.81']
['1430', '5456', '41.82', '132.75']
['1468', '5185', '41.82', '134.70']
['1507', '4798', '41.82', '136.64']
['1553', '4526', '41.82', '138.59']
['1606', '4389', '41.82', '140.53']
['1661', '4068', '41.82', '142.47']
['1705', '2639', '41.82', '144.42']
['1750', '2947', '41.82', '146.36']
['1739', '3746', '41.82', '148.31']
['1686', '3480', '43.81', '150.25']
['1131', '9453', '43.81', '20.00']
['1128', '9585', '43.81', '21.94']
['1136', '9331', '43.81', '23.89']
['1150', '9052', '43.81', '25.83']
['1167', '8727', '43.81', '27.78']
['1185', '8427', '43.81', '29.72']
['1206', '8113', '43.81', '31.66']
['1228', '7788', '43.81', '33.61']
['1254', '7503', '43.81', '35.55']
['1278', '7206', '43.81', '37.50']
['1308', '6930', '43.81', '39.44']
['1345', '6468', '43.81', '41.38']
['1382', '6028', '43.81', '43.33']
['1423', '5545', '43.81', '45.27']
['1469', '5277', '43.81', '47.22']
['1525', '5095', '43.81', '49.16']
['1547', '4450', '43.81', '51.10']
['1517', '3459', '43.81', '53.05']
['1466', '3516', '43.81', '54.99']
['1424', '3678', '43.81', '56.94']
['1381', '3927', '43.81', '58.88']
['1350', '4183', '43.81', '60.82']
['1322', '4486', '43.81', '62.77']
['1343', '2971', '43.81', '64.71']
['1321', '3868', '43.81', '66.66']
['1311', '4834', '43.81', '68.60']
['1311', '4230', '43.81', '70.55']
['1292', '3902', '43.81', '72.49']
['1272', '4102', '43.81', '74.43']
['1256', '4273', '43.81', '76.38']
['1238', '4504', '43.81', '78.32']
['1222', '4654', '43.81', '80.27']
['1216', '4675', '43.81', '82.21']
['1210', '5120', '43.81', '84.15']
['1199', '5272', '43.81', '86.10']
['1192', '5492', '43.81', '88.04']
['1185', '5656', '43.81', '89.99']
['1185', '5798', '43.81', '91.93']
['1182', '5895', '43.81', '93.87']
['1178', '5922', '43.81', '95.82']
['1182', '6074', '43.81', '97.76']
['1184', '6254', '43.81', '99.71']
['1185', '6254', '43.81', '101.65']
['1192', '6414', '43.81', '103.59']
['1196', '6415', '43.81', '105.54']
['1205', '6425', '43.81', '107.48']
['1214', '6352', '43.81', '109.43']
['1226', '6436', '43.81', '111.37']
['1234', '6268', '43.81', '113.31']
['1232', '5784', '43.81', '115.26']
['1248', '4721', '43.81', '117.20']
['1285', '6242', '43.81', '119.15']
['1304', '6112', '43.81', '121.09']
['1326', '6181', '43.81', '123.03']
['1351', '5901', '43.81', '124.98']
['1381', '5581', '43.81', '126.92']
['1403', '5430', '43.81', '128.87']
['1436', '5294', '43.81', '130.81']
['1474', '5114', '43.81', '132.75']
['1513', '4803', '43.81', '134.70']
['1558', '4412', '43.81', '136.64']
['1604', '4244', '43.81', '138.59']
['1662', '4033', '43.81', '140.53']
['1702', '3324', '43.81', '142.47']
['1749', '2390', '43.81', '144.42']
['1790', '3692', '43.81', '146.36']
['1742', '3214', '43.81', '148.31']
['1684', '3384', '45.80', '150.25']
['1133', '9523', '45.80', '20.00']
['1130', '9563', '45.80', '21.94']
['1138', '9256', '45.80', '23.89']
['1151', '9121', '45.80', '25.83']
['1168', '8703', '45.80', '27.78']
['1186', '8447', '45.80', '29.72']
['1205', '8141', '45.80', '31.66']
['1223', '7855', '45.80', '33.61']
['1250', '7539', '45.80', '35.55']
['1280', '7136', '45.80', '37.50']
['1309', '6833', '45.80', '39.44']
['1347', '6427', '45.80', '41.38']
['1382', '5986', '45.80', '43.33']
['1420', '5571', '45.80', '45.27']
['1470', '5239', '45.80', '47.22']
['1512', '4954', '45.80', '49.16']
['1565', '5008', '45.80', '51.10']
['1564', '3653', '45.80', '53.05']
['1511', '3312', '45.80', '54.99']
['1465', '3447', '45.80', '56.94']
['1422', '3665', '45.80', '58.88']
['1392', '3888', '45.80', '60.82']
['1359', '4139', '45.80', '62.77']
['1358', '3861', '45.80', '64.71']
['1361', '3225', '45.80', '66.66']
['1347', '4532', '45.80', '68.60']
['1350', '4180', '45.80', '70.55']
['1325', '3632', '45.80', '72.49']
['1308', '3801', '45.80', '74.43']
['1294', '3960', '45.80', '76.38']
['1274', '4243', '45.80', '78.32']
['1265', '4304', '45.80', '80.27']
['1253', '4446', '45.80', '82.21']
['1244', '4758', '45.80', '84.15']
['1234', '4900', '45.80', '86.10']
['1229', '5091', '45.80', '88.04']
['1224', '5218', '45.80', '89.99']
['1221', '5424', '45.80', '91.93']
['1221', '5501', '45.80', '93.87']
['1217', '5473', '45.80', '95.82']
['1218', '5658', '45.80', '97.76']
['1221', '5719', '45.80', '99.71']
['1223', '5781', '45.80', '101.65']
['1229', '5903', '45.80', '103.59']
['1234', '5879', '45.80', '105.54']
['1241', '5859', '45.80', '107.48']
['1249', '5872', '45.80', '109.43']
['1261', '5934', '45.80', '111.37']
['1269', '5497', '45.80', '113.31']
['1272', '5124', '45.80', '115.26']
['1297', '5251', '45.80', '117.20']
['1323', '5732', '45.80', '119.15']
['1345', '5738', '45.80', '121.09']
['1371', '5657', '45.80', '123.03']
['1389', '5493', '45.80', '124.98']
['1418', '5174', '45.80', '126.92']
['1450', '5043', '45.80', '128.87']
['1485', '4923', '45.80', '130.81']
['1523', '4702', '45.80', '132.75']
['1563', '4343', '45.80', '134.70']
['1610', '4086', '45.80', '136.64']
['1666', '3959', '45.80', '138.59']
['1705', '3776', '45.80', '140.53']
['1739', '2631', '45.80', '142.47']
['1809', '3375', '45.80', '144.42']
['1796', '3400', '45.80', '146.36']
['1740', '3078', '45.80', '148.31']
['1686', '3349', '47.79', '150.25']
['1134', '9510', '47.79', '20.00']
['1130', '9501', '47.79', '21.94']
['1137', '9444', '47.79', '23.89']
['1148', '9074', '47.79', '25.83']
['1164', '8752', '47.79', '27.78']
['1185', '8560', '47.79', '29.72']
['1202', '8242', '47.79', '31.66']
['1223', '7845', '47.79', '33.61']
['1249', '7550', '47.79', '35.55']
['1277', '7126', '47.79', '37.50']
['1305', '6888', '47.79', '39.44']
['1346', '6532', '47.79', '41.38']
['1381', '6140', '47.79', '43.33']
['1421', '5689', '47.79', '45.27']
['1459', '5292', '47.79', '47.22']
['1507', '4976', '47.79', '49.16']
['1567', '4711', '47.79', '51.10']
['1606', '4364', '47.79', '53.05']
['1577', '3151', '47.79', '54.99']
['1528', '3196', '47.79', '56.94']
['1483', '3321', '47.79', '58.88']
['1450', '3501', '47.79', '60.82']
['1422', '3708', '47.79', '62.77']
['1391', '3924', '47.79', '64.71']
['1411', '2616', '47.79', '66.66']
['1391', '3706', '47.79', '68.60']
['1385', '4521', '47.79', '70.55']
['1375', '4822', '47.79', '72.49']
['1356', '4856', '47.79', '74.43']
['1342', '5005', '47.79', '76.38']
['1329', '5183', '47.79', '78.32']
['1315', '5316', '47.79', '80.27']
['1304', '5459', '47.79', '82.21']
['1295', '5515', '47.79', '84.15']
['1287', '5770', '47.79', '86.10']
['1280', '5752', '47.79', '88.04']
['1275', '5745', '47.79', '89.99']
['1273', '5763', '47.79', '91.93']
['1272', '5860', '47.79', '93.87']
['1269', '5819', '47.79', '95.82']
['1272', '5899', '47.79', '97.76']
['1272', '5851', '47.79', '99.71']
['1276', '6010', '47.79', '101.65']
['1280', '5920', '47.79', '103.59']
['1287', '5847', '47.79', '105.54']
['1291', '5833', '47.79', '107.48']
['1303', '5942', '47.79', '109.43']
['1312', '5895', '47.79', '111.37']
['1312', '5113', '47.79', '113.31']
['1319', '4652', '47.79', '115.26']
['1355', '5394', '47.79', '117.20']
['1378', '5427', '47.79', '119.15']
['1403', '5433', '47.79', '121.09']
['1419', '5310', '47.79', '123.03']
['1445', '5154', '47.79', '124.98']
['1473', '4953', '47.79', '126.92']
['1502', '4744', '47.79', '128.87']
['1538', '4650', '47.79', '130.81']
['1581', '4344', '47.79', '132.75']
['1624', '4108', '47.79', '134.70']
['1673', '3904', '47.79', '136.64']
['1714', '3755', '47.79', '138.59']
['1757', '3284', '47.79', '140.53']
['1807', '2185', '47.79', '142.47']
['1841', '3301', '47.79', '144.42']
['1795', '3175', '47.79', '146.36']
['1740', '3076', '47.79', '148.31']
['1687', '3207', '49.78', '150.25']
['1132', '9490', '49.78', '20.00']
['1130', '9537', '49.78', '21.94']
['1139', '9328', '49.78', '23.89']
['1151', '9066', '49.78', '25.83']
['1167', '8667', '49.78', '27.78']
['1182', '8528', '49.78', '29.72']
['1203', '8176', '49.78', '31.66']
['1224', '7904', '49.78', '33.61']
['1249', '7464', '49.78', '35.55']
['1279', '7217', '49.78', '37.50']
['1307', '6856', '49.78', '39.44']
['1346', '6504', '49.78', '41.38']
['1375', '6202', '49.78', '43.33']
['1414', '5706', '49.78', '45.27']
['1460', '5352', '49.78', '47.22']
['1508', '4922', '49.78', '49.16']
['1566', '4603', '49.78', '51.10']
['1624', '4644', '49.78', '53.05']
['1634', '3385', '49.78', '54.99']
['1581', '2956', '49.78', '56.94']
['1542', '3040', '49.78', '58.88']
['1504', '3195', '49.78', '60.82']
['1470', '3396', '49.78', '62.77']
['1438', '3561', '49.78', '64.71']
['1435', '3320', '49.78', '66.66']
['1444', '3070', '49.78', '68.60']
['1425', '4016', '49.78', '70.55']
['1399', '4212', '49.78', '72.49']
['1386', '4298', '49.78', '74.43']
['1366', '4472', '49.78', '76.38']
['1352', '4639', '49.78', '78.32']
['1337', '4725', '49.78', '80.27']
['1326', '4844', '49.78', '82.21']
['1315', '4934', '49.78', '84.15']
['1305', '5062', '49.78', '86.10']
['1300', '5185', '49.78', '88.04']
['1296', '5247', '49.78', '89.99']
['1290', '5302', '49.78', '91.93']
['1289', '5331', '49.78', '93.87']
['1287', '5356', '49.78', '95.82']
['1287', '5418', '49.78', '97.76']
['1290', '5427', '49.78', '99.71']
['1293', '5473', '49.78', '101.65']
['1299', '5382', '49.78', '103.59']
['1303', '5364', '49.78', '105.54']
['1309', '5242', '49.78', '107.48']
['1322', '5212', '49.78', '109.43']
['1332', '5135', '49.78', '111.37']
['1350', '4614', '49.78', '113.31']
['1364', '4458', '49.78', '115.26']
['1384', '4789', '49.78', '117.20']
['1404', '4661', '49.78', '119.15']
['1422', '4555', '49.78', '121.09']
['1444', '4376', '49.78', '123.03']
['1471', '4141', '49.78', '124.98']
['1503', '3998', '49.78', '126.92']
['1533', '3820', '49.78', '128.87']
['1571', '3576', '49.78', '130.81']
['1610', '3410', '49.78', '132.75']
['1660', '3144', '49.78', '134.70']
['1696', '2992', '49.78', '136.64']
['1751', '2794', '49.78', '138.59']
['1808', '2217', '49.78', '140.53']
['1864', '3969', '49.78', '142.47']
['1846', '3053', '49.78', '144.42']
['1794', '2915', '49.78', '146.36']
['1745', '3119', '49.78', '148.31']
['1687', '3178', '51.77', '150.25']
['1129', '9514', '51.77', '20.00']
['1128', '9576', '51.77', '21.94']
['1137', '9355', '51.77', '23.89']
['1148', '9064', '51.77', '25.83']
['1164', '8797', '51.77', '27.78']
['1183', '8573', '51.77', '29.72']
['1204', '8178', '51.77', '31.66']
['1227', '7903', '51.77', '33.61']
['1250', '7499', '51.77', '35.55']
['1279', '7196', '51.77', '37.50']
['1309', '6841', '51.77', '39.44']
['1339', '6495', '51.77', '41.38']
['1376', '6224', '51.77', '43.33']
['1417', '5733', '51.77', '45.27']
['1458', '5309', '51.77', '47.22']
['1512', '4870', '51.77', '49.16']
['1567', '4539', '51.77', '51.10']
['1631', '4473', '51.77', '53.05']
['1661', '3639', '51.77', '54.99']
['1622', '2871', '51.77', '56.94']
['1574', '2903', '51.77', '58.88']
['1535', '3023', '51.77', '60.82']
['1500', '3195', '51.77', '62.77']
['1465', '3396', '51.77', '64.71']
['1454', '3379', '51.77', '66.66']
['1463', '2742', '51.77', '68.60']
['1450', '3858', '51.77', '70.55']
['1437', '3875', '51.77', '72.49']
['1416', '3705', '51.77', '74.43']
['1394', '3866', '51.77', '76.38']
['1378', '4034', '51.77', '78.32']
['1366', '4185', '51.77', '80.27']
['1352', '4353', '51.77', '82.21']
['1340', '4454', '51.77', '84.15']
['1333', '4540', '51.77', '86.10']
['1326', '4558', '51.77', '88.04']
['1320', '4632', '51.77', '89.99']
['1317', '4729', '51.77', '91.93']
['1317', '4772', '51.77', '93.87']
['1314', '4800', '51.77', '95.82']
['1316', '4842', '51.77', '97.76']
['1319', '4844', '51.77', '99.71']
['1322', '4813', '51.77', '101.65']
['1326', '4780', '51.77', '103.59']
['1333', '4702', '51.77', '105.54']
['1343', '4627', '51.77', '107.48']
['1354', '4532', '51.77', '109.43']
['1365', '4519', '51.77', '111.37']
['1381', '4461', '51.77', '113.31']
['1402', '4251', '51.77', '115.26']
['1424', '4163', '51.77', '117.20']
['1462', '4076', '51.77', '119.15']
['1488', '3947', '51.77', '121.09']
['1514', '3835', '51.77', '123.03']
['1537', '3704', '51.77', '124.98']
['1570', '3549', '51.77', '126.92']
['1608', '3373', '51.77', '128.87']
['1642', '3178', '51.77', '130.81']
['1694', '3001', '51.77', '132.75']
['1733', '2843', '51.77', '134.70']
['1779', '2693', '51.77', '136.64']
['1822', '2301', '51.77', '138.59']
['1882', '4178', '51.77', '140.53']
['1903', '2900', '51.77', '142.47']
['1845', '2734', '51.77', '144.42']
['1787', '2831', '51.77', '146.36']
['1739', '3206', '51.77', '148.31']
['1689', '3219', '53.77', '150.25']
['1129', '9510', '53.77', '20.00']
['1130', '9506', '53.77', '21.94']
['1135', '9372', '53.77', '23.89']
['1150', '9170', '53.77', '25.83']
['1165', '8834', '53.77', '27.78']
['1184', '8519', '53.77', '29.72']
['1206', '8222', '53.77', '31.66']
['1229', '7808', '53.77', '33.61']
['1253', '7460', '53.77', '35.55']
['1283', '7103', '53.77', '37.50']
['1308', '6842', '53.77', '39.44']
['1345', '6401', '53.77', '41.38']
['1382', '6103', '53.77', '43.33']
['1419', '5637', '53.77', '45.27']
['1464', '5292', '53.77', '47.22']
['1516', '4867', '53.77', '49.16']
['1572', '4500', '53.77', '51.10']
['1635', '4151', '53.77', '53.05']
['1691', '4188', '53.77', '54.99']
['1723', '3301', '53.77', '56.94']
['1673', '2536', '53.77', '58.88']
['1629', '2624', '53.77', '60.82']
['1588', '2741', '53.77', '62.77']
['1555', '2913', '53.77', '64.71']
['1524', '3102', '53.77', '66.66']
['1540', '2548', '53.77', '68.60']
['1541', '2757', '53.77', '70.55']
['1531', '3409', '53.77', '72.49']
['1531', '2742', '53.77', '74.43']
['1517', '2610', '53.77', '76.38']
['1493', '2800', '53.77', '78.32']
['1470', '2945', '53.77', '80.27']
['1457', '3158', '53.77', '82.21']
['1448', '3169', '53.77', '84.15']
['1439', '3315', '53.77', '86.10']
['1430', '3457', '53.77', '88.04']
['1423', '3560', '53.77', '89.99']
['1416', '3588', '53.77', '91.93']
['1417', '3696', '53.77', '93.87']
['1417', '3776', '53.77', '95.82']
['1417', '3805', '53.77', '97.76']
['1419', '3851', '53.77', '99.71']
['1420', '3924', '53.77', '101.65']
['1430', '3976', '53.77', '103.59']
['1434', '4012', '53.77', '105.54']
['1440', '4037', '53.77', '107.48']
['1454', '4047', '53.77', '109.43']
['1451', '3777', '53.77', '111.37']
['1462', '3785', '53.77', '113.31']
['1491', '4110', '53.77', '115.26']
['1515', '4093', '53.77', '117.20']
['1538', '3949', '53.77', '119.15']
['1560', '3890', '53.77', '121.09']
['1592', '3748', '53.77', '123.03']
['1619', '3667', '53.77', '124.98']
['1654', '3580', '53.77', '126.92']
['1691', '3440', '53.77', '128.87']
['1724', '3330', '53.77', '130.81']
['1767', '3253', '53.77', '132.75']
['1817', '3082', '53.77', '134.70']
['1862', '2802', '53.77', '136.64']
['1902', '4175', '53.77', '138.59']
['1949', '2991', '53.77', '140.53']
['1902', '2634', '53.77', '142.47']
['1842', '2653', '53.77', '144.42']
['1798', '2781', '53.77', '146.36']
['1742', '3045', '53.77', '148.31']
['1691', '3255', '55.76', '150.25']
['1132', '9570', '55.76', '20.00']
['1129', '9508', '55.76', '21.94']
['1136', '9286', '55.76', '23.89']
['1149', '9160', '55.76', '25.83']
['1166', '8780', '55.76', '27.78']
['1185', '8459', '55.76', '29.72']
['1207', '8208', '55.76', '31.66']
['1228', '7808', '55.76', '33.61']
['1254', '7444', '55.76', '35.55']
['1280', '7092', '55.76', '37.50']
['1308', '6768', '55.76', '39.44']
['1346', '6366', '55.76', '41.38']
['1381', '6017', '55.76', '43.33']
['1423', '5629', '55.76', '45.27']
['1470', '5263', '55.76', '47.22']
['1521', '4886', '55.76', '49.16']
['1576', '4545', '55.76', '51.10']
['1623', '4216', '55.76', '53.05']
['1697', '3888', '55.76', '54.99']
['1761', '3832', '55.76', '56.94']
['1750', '2485', '55.76', '58.88']
['1708', '2347', '55.76', '60.82']
['1662', '2434', '55.76', '62.77']
['1628', '2567', '55.76', '64.71']
['1596', '2706', '55.76', '66.66']
['1582', '2840', '55.76', '68.60']
['1598', '4522', '55.76', '70.55']
['1587', '6843', '55.76', '72.49']
['1593', '5935', '55.76', '74.43']
['1577', '5258', '55.76', '76.38']
['1557', '5596', '55.76', '78.32']
['1537', '5802', '55.76', '80.27']
['1526', '6092', '55.76', '82.21']
['1512', '6314', '55.76', '84.15']
['1503', '6696', '55.76', '86.10']
['1496', '6805', '55.76', '88.04']
['1487', '7102', '55.76', '89.99']
['1484', '7292', '55.76', '91.93']
['1483', '7366', '55.76', '93.87']
['1481', '7488', '55.76', '95.82']
['1482', '7609', '55.76', '97.76']
['1485', '7822', '55.76', '99.71']
['1486', '7918', '55.76', '101.65']
['1493', '7935', '55.76', '103.59']
['1500', '8091', '55.76', '105.54']
['1508', '8142', '55.76', '107.48']
['1520', '8065', '55.76', '109.43']
['1513', '7654', '55.76', '111.37']
['1530', '7698', '55.76', '113.31']
['1565', '8404', '55.76', '115.26']
['1586', '8081', '55.76', '117.20']
['1609', '7941', '55.76', '119.15']
['1635', '7774', '55.76', '121.09']
['1664', '7566', '55.76', '123.03']
['1696', '7430', '55.76', '124.98']
['1732', '7214', '55.76', '126.92']
['1764', '6941', '55.76', '128.87']
['1803', '6675', '55.76', '130.81']
['1852', '6372', '55.76', '132.75']
['1900', '6096', '55.76', '134.70']
['1936', '4213', '55.76', '136.64']
['1987', '3227', '55.76', '138.59']
['1957', '2655', '55.76', '140.53']
['1896', '2510', '55.76', '142.47']
['1846', '2585', '55.76', '144.42']
['1790', '2731', '55.76', '146.36']
['1741', '2903', '55.76', '148.31']
['1688', '3372', '57.75', '150.25']
['1134', '9304', '57.75', '20.00']
['1130', '9475', '57.75', '21.94']
['1138', '9341', '57.75', '23.89']
['1152', '9184', '57.75', '25.83']
['1167', '8754', '57.75', '27.78']
['1186', '8476', '57.75', '29.72']
['1207', '8176', '57.75', '31.66']
['1230', '7796', '57.75', '33.61']
['1251', '7452', '57.75', '35.55']
['1279', '7138', '57.75', '37.50']
['1311', '6727', '57.75', '39.44']
['1346', '6407', '57.75', '41.38']
['1383', '6035', '57.75', '43.33']
['1426', '5655', '57.75', '45.27']
['1471', '5307', '57.75', '47.22']
['1522', '4933', '57.75', '49.16']
['1566', '4588', '57.75', '51.10']
['1626', '4197', '57.75', '53.05']
['1700', '3857', '57.75', '54.99']
['1768', '3888', '57.75', '56.94']
['1779', '2573', '57.75', '58.88']
['1733', '2272', '57.75', '60.82']
['1694', '2340', '57.75', '62.77']
['1660', '2453', '57.75', '64.71']
['1621', '2613', '57.75', '66.66']
['1597', '2799', '57.75', '68.60']
['1615', '4362', '57.75', '70.55']
['1607', '6515', '57.75', '72.49']
['1614', '6148', '57.75', '74.43']
['1604', '5617', '57.75', '76.38']
['1582', '5846', '57.75', '78.32']
['1571', '5867', '57.75', '80.27']
['1553', '6111', '57.75', '82.21']
['1536', '6287', '57.75', '84.15']
['1525', '6526', '57.75', '86.10']
['1517', '6690', '57.75', '88.04']
['1509', '6941', '57.75', '89.99']
['1506', '7066', '57.75', '91.93']
['1503', '7131', '57.75', '93.87']
['1503', '7256', '57.75', '95.82']
['1504', '7389', '57.75', '97.76']
['1505', '7585', '57.75', '99.71']
['1508', '7704', '57.75', '101.65']
['1515', '7759', '57.75', '103.59']
['1522', '7887', '57.75', '105.54']
['1531', '7926', '57.75', '107.48']
['1539', '7673', '57.75', '109.43']
['1532', '7378', '57.75', '111.37']
['1558', '7657', '57.75', '113.31']
['1588', '8078', '57.75', '115.26']
['1612', '7773', '57.75', '117.20']
['1636', '7684', '57.75', '119.15']
['1662', '7559', '57.75', '121.09']
['1692', '7340', '57.75', '123.03']
['1723', '7197', '57.75', '124.98']
['1754', '7036', '57.75', '126.92']
['1790', '6736', '57.75', '128.87']
['1834', '6482', '57.75', '130.81']
['1883', '6162', '57.75', '132.75']
['1927', '5707', '57.75', '134.70']
['1967', '3864', '57.75', '136.64']
['2009', '2830', '57.75', '138.59']
['1957', '2557', '57.75', '140.53']
['1907', '2506', '57.75', '142.47']
['1843', '2591', '57.75', '144.42']
['1788', '2702', '57.75', '146.36']
['1740', '2892', '57.75', '148.31']
['1687', '3370', '59.74', '150.25']
['1133', '9346', '59.74', '20.00']
['1130', '9455', '59.74', '21.94']
['1136', '9265', '59.74', '23.89']
['1153', '9199', '59.74', '25.83']
['1169', '8840', '59.74', '27.78']
['1187', '8511', '59.74', '29.72']
['1208', '8137', '59.74', '31.66']
['1226', '7822', '59.74', '33.61']
['1251', '7410', '59.74', '35.55']
['1283', '7161', '59.74', '37.50']
['1310', '6738', '59.74', '39.44']
['1348', '6340', '59.74', '41.38']
['1385', '6020', '59.74', '43.33']
['1425', '5606', '59.74', '45.27']
['1471', '5308', '59.74', '47.22']
['1511', '4996', '59.74', '49.16']
['1568', '4553', '59.74', '51.10']
['1631', '4115', '59.74', '53.05']
['1698', '3777', '59.74', '54.99']
['1772', '3581', '59.74', '56.94']
['1854', '3288', '59.74', '58.88']
['1849', '2172', '59.74', '60.82']
['1804', '4486', '59.74', '62.77']
['1759', '4633', '59.74', '64.71']
['1725', '4889', '59.74', '66.66']
['1690', '5175', '59.74', '68.60']
['1686', '5382', '59.74', '70.55']
['1699', '9208', '59.74', '72.49']
['1675', '9575', '59.74', '74.43']
['1656', '9680', '59.74', '76.38']
['1644', '9888', '59.74', '78.32']
['1628', '10188', '59.74', '80.27']
['1614', '10368', '59.74', '82.21']
['1604', '10600', '59.74', '84.15']
['1596', '10705', '59.74', '86.10']
['1588', '10918', '59.74', '88.04']
['1583', '10902', '59.74', '89.99']
['1580', '10915', '59.74', '91.93']
['1579', '11195', '59.74', '93.87']
['1578', '11245', '59.74', '95.82']
['1580', '11256', '59.74', '97.76']
['1585', '11193', '59.74', '99.71']
['1589', '10978', '59.74', '101.65']
['1597', '10893', '59.74', '103.59']
['1605', '10935', '59.74', '105.54']
['1616', '10868', '59.74', '107.48']
['1631', '10615', '59.74', '109.43']
['1646', '10446', '59.74', '111.37']
['1659', '10311', '59.74', '113.31']
['1679', '10080', '59.74', '115.26']
['1704', '9670', '59.74', '117.20']
['1728', '9166', '59.74', '119.15']
['1756', '8721', '59.74', '121.09']
['1787', '8322', '59.74', '123.03']
['1819', '7958', '59.74', '124.98']
['1861', '7500', '59.74', '126.92']
['1892', '7130', '59.74', '128.87']
['1937', '6662', '59.74', '130.81']
['1991', '6330', '59.74', '132.75']
['2041', '6251', '59.74', '134.70']
['2078', '4794', '59.74', '136.64']
['2026', '2431', '59.74', '138.59']
['1954', '2297', '59.74', '140.53']
['1891', '2494', '59.74', '142.47']
['1842', '2557', '59.74', '144.42']
['1790', '2651', '59.74', '146.36']
['1740', '3048', '59.74', '148.31']
['1684', '3203', '61.73', '150.25']
['1134', '9325', '61.73', '20.00']
['1130', '9414', '61.73', '21.94']
['1139', '9300', '61.73', '23.89']
['1152', '9088', '61.73', '25.83']
['1170', '8867', '61.73', '27.78']
['1188', '8571', '61.73', '29.72']
['1209', '8124', '61.73', '31.66']
['1231', '7736', '61.73', '33.61']
['1254', '7435', '61.73', '35.55']
['1283', '7121', '61.73', '37.50']
['1312', '6724', '61.73', '39.44']
['1350', '6321', '61.73', '41.38']
['1385', '5959', '61.73', '43.33']
['1426', '5598', '61.73', '45.27']
['1472', '5335', '61.73', '47.22']
