['1142', '11209', '29.87', '27.07']
['1148', '11112', '29.87', '27.95']
['1154', '11003', '29.87', '28.84']
['1162', '10759', '29.87', '29.72']
['1169', '10614', '29.87', '30.60']
['1178', '10477', '29.87', '31.49']
['1187', '10224', '29.87', '32.37']
['1194', '10042', '29.87', '33.25']
['1203', '9840', '29.87', '34.14']
['1216', '9615', '29.87', '35.02']
['1226', '9474', '29.87', '35.91']
['1236', '9199', '29.87', '36.79']
['1249', '8997', '29.87', '37.67']
['1259', '8840', '29.87', '38.56']
['1268', '8614', '29.87', '39.44']
['1285', '8369', '29.87', '40.32']
['1298', '8158', '29.87', '41.21']
['1308', '7986', '29.87', '42.09']
['1326', '7713', '29.87', '42.98']
['1337', '7551', '29.87', '43.86']
['1354', '7421', '29.87', '44.74']
['1372', '7138', '29.87', '45.63']
['1387', '6980', '29.87', '46.51']
['1403', '6796', '29.87', '47.39']
['1428', '6509', '29.87', '48.28']
['1444', '6376', '29.87', '49.16']
['1462', '6192', '29.87', '50.04']
['1490', '5915', '29.87', '50.93']
['1509', '5748', '29.87', '51.81']
['1529', '5604', '29.87', '52.70']
['1562', '5380', '29.87', '53.58']
['1581', '5255', '29.87', '54.46']
['1606', '5185', '29.87', '55.35']
['1641', '5376', '29.87', '56.23']
['1668', '6003', '29.87', '57.11']
['1677', '6231', '29.87', '58.00']
['1668', '5639', '29.87', '58.88']
['1652', '5260', '29.87', '59.76']
['1629', '5098', '29.87', '60.65']
['1608', '5184', '29.87', '61.53']
['1593', '5271', '29.87', '62.42']
['1580', '5345', '29.87', '63.30']
['1557', '5487', '29.87', '64.18']
['1546', '5597', '29.87', '65.07']
['1531', '5685', '29.87', '65.95']
['1516', '5853', '29.87', '66.83']
['1503', '5959', '29.87', '67.72']
['1492', '6092', '29.87', '68.60']
['1476', '6237', '29.87', '69.48']
['1468', '6316', '29.87', '70.37']
['1458', '6429', '29.87', '71.25']
['1444', '6615', '29.87', '72.14']
['1436', '6721', '29.87', '73.02']
['1424', '6836', '29.87', '73.90']
['1414', '7005', '29.87', '74.79']
['1404', '7072', '29.87', '75.67']
['1397', '7171', '29.87', '76.55']
['1385', '7152', '29.87', '77.44']
['1380', '7020', '29.87', '78.32']
['1377', '6868', '29.87', '79.21']
['1373', '6769', '29.87', '80.09']
['1366', '6728', '29.87', '80.97']
['1363', '6734', '29.87', '81.86']
['1359', '6790', '29.87', '82.74']
['1352', '6867', '29.87', '83.62']
['1350', '6936', '29.87', '84.51']
['1345', '7002', '29.87', '85.39']
['1341', '7059', '29.87', '86.27']
['1336', '7099', '29.87', '87.16']
['1333', '7158', '29.87', '88.04']
['1330', '7159', '29.87', '88.93']
['1330', '7182', '29.87', '89.81']
['1329', '7236', '29.87', '90.69']
['1325', '7262', '29.87', '91.58']
['1322', '7270', '29.87', '92.46']
['1323', '7300', '29.87', '93.34']
['1323', '7314', '29.87', '94.23']
['1322', '7310', '29.87', '95.11']
['1321', '7289', '29.87', '95.99']
['1322', '7346', '29.87', '96.88']
['1321', '7368', '29.87', '97.76']
['1321', '7316', '29.87', '98.65']
['1325', '7298', '29.87', '99.53']
['1327', '7298', '29.87', '100.41']
['1325', '7277', '29.87', '101.30']
['1330', '7269', '29.87', '102.18']
['1332', '7231', '29.87', '103.06']
['1335', '7184', '29.87', '103.95']
['1339', '7154', '29.87', '104.83']
['1341', '7118', '29.87', '105.71']
['1347', '7132', '29.87', '106.60']
['1352', '7067', '29.87', '107.48']
['1356', '7017', '29.87', '108.37']
['1361', '7000', '29.87', '109.25']
['1367', '6937', '29.87', '110.13']
['1371', '6910', '29.87', '111.02']
['1375', '6883', '29.87', '111.90']
['1385', '6855', '29.87', '112.78']
['1390', '6815', '29.87', '113.67']
['1397', '6782', '29.87', '114.55']
['1405', '6689', '29.87', '115.44']
['1412', '6619', '29.87', '116.32']
['1421', '6482', '29.87', '117.20']
['1431', '6353', '29.87', '118.09']
['1436', '6251', '29.87', '118.97']
['1445', '6147', '29.87', '119.85']
['1459', '6044', '29.87', '120.74']
['1467', '5939', '29.87', '121.62']
['1476', '5885', '29.87', '122.50']
['1490', '5748', '29.87', '123.39']
['1500', '5637', '29.87', '124.27']
['1511', '5486', '29.87', '125.16']
['1526', '5305', '29.87', '126.04']
['1540', '5209', '29.87', '126.92']
['1553', '5073', '29.87', '127.81']
['1572', '4870', '29.87', '128.69']
['1583', '4777', '29.87', '129.57']
['1596', '4670', '29.87', '130.46']
['1617', '4505', '29.87', '131.34']
['1634', '4366', '29.87', '132.22']
['1651', '4219', '29.87', '133.11']
['1678', '4008', '29.87', '133.99']
['1697', '3884', '29.87', '134.88']
['1717', '3726', '29.87', '135.76']
['1739', '3560', '29.87', '136.64']
['1757', '3457', '29.87', '137.53']
['1782', '3332', '29.87', '138.41']
['1816', '3146', '29.87', '139.29']
['1839', '3064', '29.87', '140.18']
['1860', '3156', '29.87', '141.06']
['1895', '2756', '29.87', '141.94']
['1918', '2499', '29.87', '142.83']
['1927', '4042', '29.87', '143.71']
['1899', '2930', '29.87', '144.60']
['1872', '2654', '29.87', '145.48']
['1846', '2540', '29.87', '146.36']
['1811', '2574', '29.87', '147.25']
['1787', '2703', '29.87', '148.13']
['1767', '2797', '29.87', '149.01']
['1740', '2885', '29.87', '149.90']
['1709', '2961', '30.87', '150.78']
['1117', '11841', '30.87', '20.00']
['1114', '12042', '30.87', '20.88']
['1116', '11771', '30.87', '21.77']
['1122', '11753', '30.87', '22.65']
['1125', '11646', '30.87', '23.53']
['1132', '11504', '30.87', '24.42']
['1137', '11335', '30.87', '25.30']
['1137', '11318', '30.87', '26.19']
['1141', '11203', '30.87', '27.07']
['1148', '11056', '30.87', '27.95']
['1153', '10937', '30.87', '28.84']
['1163', '10740', '30.87', '29.72']
['1170', '10579', '30.87', '30.60']
['1177', '10425', '30.87', '31.49']
['1188', '10252', '30.87', '32.37']
['1195', '10042', '30.87', '33.25']
['1204', '9890', '30.87', '34.14']
['1217', '9631', '30.87', '35.02']
['1225', '9487', '30.87', '35.91']
['1237', '9269', '30.87', '36.79']
['1251', '9011', '30.87', '37.67']
['1261', '8816', '30.87', '38.56']
['1271', '8615', '30.87', '39.44']
['1288', '8347', '30.87', '40.32']
['1300', '8119', '30.87', '41.21']
['1311', '7961', '30.87', '42.09']
['1329', '7714', '30.87', '42.98']
['1341', '7564', '30.87', '43.86']
['1354', '7395', '30.87', '44.74']
['1375', '7160', '30.87', '45.63']
['1389', '6981', '30.87', '46.51']
['1404', '6808', '30.87', '47.39']
['1428', '6534', '30.87', '48.28']
['1445', '6347', '30.87', '49.16']
['1462', '6188', '30.87', '50.04']
['1480', '6003', '30.87', '50.93']
['1510', '5749', '30.87', '51.81']
['1528', '5617', '30.87', '52.70']
['1551', '5449', '30.87', '53.58']
['1583', '5286', '30.87', '54.46']
['1608', '5248', '30.87', '55.35']
['1633', '5310', '30.87', '56.23']
['1667', '6102', '30.87', '57.11']
['1673', '6373', '30.87', '58.00']
['1669', '5637', '30.87', '58.88']
['1644', '4878', '30.87', '59.76']
['1624', '4721', '30.87', '60.65']
['1608', '4763', '30.87', '61.53']
['1585', '4820', '30.87', '62.42']
['1573', '4877', '30.87', '63.30']
['1558', '4908', '30.87', '64.18']
['1537', '5049', '30.87', '65.07']
['1523', '5107', '30.87', '65.95']
['1512', '5183', '30.87', '66.83']
['1494', '5325', '30.87', '67.72']
['1482', '5385', '30.87', '68.60']
['1471', '5462', '30.87', '69.48']
['1456', '5546', '30.87', '70.37']
['1448', '5606', '30.87', '71.25']
['1439', '5661', '30.87', '72.14']
['1420', '5759', '30.87', '73.02']
['1412', '5810', '30.87', '73.90']
['1403', '5873', '30.87', '74.79']
['1389', '6010', '30.87', '75.67']
['1382', '6154', '30.87', '76.55']
['1380', '6325', '30.87', '77.44']
['1386', '6439', '30.87', '78.32']
['1389', '6516', '30.87', '79.21']
['1389', '6563', '30.87', '80.09']
['1382', '6550', '30.87', '80.97']
['1379', '6560', '30.87', '81.86']
['1375', '6603', '30.87', '82.74']
['1368', '6695', '30.87', '83.62']
['1365', '6721', '30.87', '84.51']
['1361', '6752', '30.87', '85.39']
['1357', '6944', '30.87', '86.27']
['1352', '7135', '30.87', '87.16']
['1347', '7278', '30.87', '88.04']
['1345', '7372', '30.87', '88.93']
['1345', '7449', '30.87', '89.81']
['1341', '7509', '30.87', '90.69']
['1337', '7639', '30.87', '91.58']
['1338', '7677', '30.87', '92.46']
['1336', '7726', '30.87', '93.34']
['1335', '7805', '30.87', '94.23']
['1334', '7856', '30.87', '95.11']
['1335', '7867', '30.87', '95.99']
['1336', '7783', '30.87', '96.88']
['1335', '7708', '30.87', '97.76']
['1336', '7710', '30.87', '98.65']
['1336', '7640', '30.87', '99.53']
['1337', '7588', '30.87', '100.41']
['1337', '7539', '30.87', '101.30']
['1339', '7460', '30.87', '102.18']
['1343', '7374', '30.87', '103.06']
['1345', '7343', '30.87', '103.95']
['1350', '7331', '30.87', '104.83']
['1351', '7308', '30.87', '105.71']
['1351', '7335', '30.87', '106.60']
['1359', '7268', '30.87', '107.48']
['1364', '7173', '30.87', '108.37']
['1367', '7092', '30.87', '109.25']
['1373', '6873', '30.87', '110.13']
['1377', '6791', '30.87', '111.02']
['1381', '6686', '30.87', '111.90']
['1389', '6623', '30.87', '112.78']
['1395', '6527', '30.87', '113.67']
['1402', '6447', '30.87', '114.55']
['1411', '6316', '30.87', '115.44']
['1418', '6263', '30.87', '116.32']
['1427', '6196', '30.87', '117.20']
['1436', '6031', '30.87', '118.09']
['1445', '5882', '30.87', '118.97']
['1452', '5778', '30.87', '119.85']
['1468', '5628', '30.87', '120.74']
['1474', '5526', '30.87', '121.62']
['1486', '5440', '30.87', '122.50']
['1501', '5272', '30.87', '123.39']
['1508', '5155', '30.87', '124.27']
['1519', '5040', '30.87', '125.16']
['1537', '4848', '30.87', '126.04']
['1548', '4779', '30.87', '126.92']
['1561', '4681', '30.87', '127.81']
['1580', '4504', '30.87', '128.69']
['1591', '4402', '30.87', '129.57']
['1606', '4275', '30.87', '130.46']
['1632', '4100', '30.87', '131.34']
['1648', '3968', '30.87', '132.22']
['1666', '3840', '30.87', '133.11']
['1695', '3660', '30.87', '133.99']
['1710', '3542', '30.87', '134.88']
['1731', '3417', '30.87', '135.76']
['1758', '3270', '30.87', '136.64']
['1777', '3177', '30.87', '137.53']
['1801', '3043', '30.87', '138.41']
['1838', '2870', '30.87', '139.29']
['1867', '2804', '30.87', '140.18']
['1885', '2718', '30.87', '141.06']
['1922', '2435', '30.87', '141.94']
['1925', '2468', '30.87', '142.83']
['1925', '3292', '30.87', '143.71']
['1891', '2744', '30.87', '144.60']
['1870', '2590', '30.87', '145.48']
['1844', '2557', '30.87', '146.36']
['1811', '2617', '30.87', '147.25']
['1786', '2730', '30.87', '148.13']
['1768', '2798', '30.87', '149.01']
['1736', '2866', '30.87', '149.90']
['1709', '2980', '31.86', '150.78']
['1118', '11871', '31.86', '20.00']
['1115', '11921', '31.86', '20.88']
['1117', '11865', '31.86', '21.77']
['1123', '11697', '31.86', '22.65']
['1126', '11542', '31.86', '23.53']
['1131', '11438', '31.86', '24.42']
['1136', '11340', '31.86', '25.30']
['1138', '11253', '31.86', '26.19']
['1139', '11268', '31.86', '27.07']
['1148', '11061', '31.86', '27.95']
['1153', '10950', '31.86', '28.84']
['1161', '10796', '31.86', '29.72']
['1170', '10563', '31.86', '30.60']
['1176', '10417', '31.86', '31.49']
['1184', '10289', '31.86', '32.37']
['1194', '10053', '31.86', '33.25']
['1203', '9896', '31.86', '34.14']
['1213', '9688', '31.86', '35.02']
['1226', '9454', '31.86', '35.91']
['1236', '9238', '31.86', '36.79']
['1247', '9068', '31.86', '37.67']
['1260', '8812', '31.86', '38.56']
['1269', '8624', '31.86', '39.44']
['1282', '8445', '31.86', '40.32']
['1298', '8165', '31.86', '41.21']
['1310', '7971', '31.86', '42.09']
['1324', '7817', '31.86', '42.98']
['1340', '7573', '31.86', '43.86']
['1354', '7437', '31.86', '44.74']
['1367', '7252', '31.86', '45.63']
['1389', '6977', '31.86', '46.51']
['1403', '6818', '31.86', '47.39']
['1419', '6608', '31.86', '48.28']
['1443', '6373', '31.86', '49.16']
['1462', '6171', '31.86', '50.04']
['1480', '6002', '31.86', '50.93']
['1510', '5752', '31.86', '51.81']
['1528', '5628', '31.86', '52.70']
['1551', '5475', '31.86', '53.58']
['1586', '5324', '31.86', '54.46']
['1607', '5317', '31.86', '55.35']
['1630', '5483', '31.86', '56.23']
['1661', '5836', '31.86', '57.11']
['1659', '5522', '31.86', '58.00']
['1650', '4736', '31.86', '58.88']
['1623', '4213', '31.86', '59.76']
['1605', '4128', '31.86', '60.65']
['1588', '4134', '31.86', '61.53']
['1566', '4176', '31.86', '62.42']
['1553', '4192', '31.86', '63.30']
['1539', '4231', '31.86', '64.18']
['1518', '4321', '31.86', '65.07']
['1504', '4371', '31.86', '65.95']
['1492', '4442', '31.86', '66.83']
['1473', '4533', '31.86', '67.72']
['1459', '4551', '31.86', '68.60']
['1452', '4623', '31.86', '69.48']
['1438', '4676', '31.86', '70.37']
['1428', '4734', '31.86', '71.25']
['1416', '4792', '31.86', '72.14']
['1400', '4893', '31.86', '73.02']
['1390', '4979', '31.86', '73.90']
['1381', '5132', '31.86', '74.79']
['1371', '5637', '31.86', '75.67']
['1370', '5876', '31.86', '76.55']
['1378', '5978', '31.86', '77.44']
['1388', '5985', '31.86', '78.32']
['1400', '6369', '31.86', '79.21']
['1400', '6465', '31.86', '80.09']
['1397', '6437', '31.86', '80.97']
['1391', '6428', '31.86', '81.86']
['1386', '6464', '31.86', '82.74']
['1380', '6489', '31.86', '83.62']
['1375', '6552', '31.86', '84.51']
['1372', '6607', '31.86', '85.39']
['1368', '6735', '31.86', '86.27']
['1358', '6921', '31.86', '87.16']
['1354', '6958', '31.86', '88.04']
['1350', '7071', '31.86', '88.93']
['1347', '7195', '31.86', '89.81']
['1346', '7257', '31.86', '90.69']
['1345', '7252', '31.86', '91.58']
['1341', '7318', '31.86', '92.46']
['1339', '7386', '31.86', '93.34']
['1339', '7461', '31.86', '94.23']
['1337', '7474', '31.86', '95.11']
['1337', '7445', '31.86', '95.99']
['1336', '7440', '31.86', '96.88']
['1338', '7354', '31.86', '97.76']
['1339', '7326', '31.86', '98.65']
['1341', '7271', '31.86', '99.53']
['1341', '7204', '31.86', '100.41']
['1342', '7131', '31.86', '101.30']
['1342', '7043', '31.86', '102.18']
['1347', '6948', '31.86', '103.06']
['1348', '6904', '31.86', '103.95']
['1353', '6852', '31.86', '104.83']
['1358', '6763', '31.86', '105.71']
['1359', '6731', '31.86', '106.60']
['1362', '6715', '31.86', '107.48']
['1366', '6624', '31.86', '108.37']
['1372', '6557', '31.86', '109.25']
['1376', '6483', '31.86', '110.13']
['1384', '6337', '31.86', '111.02']
['1389', '6295', '31.86', '111.90']
['1396', '6213', '31.86', '112.78']
['1402', '6091', '31.86', '113.67']
['1409', '6041', '31.86', '114.55']
['1417', '5964', '31.86', '115.44']
['1427', '5823', '31.86', '116.32']
['1433', '5726', '31.86', '117.20']
['1440', '5620', '31.86', '118.09']
['1455', '5501', '31.86', '118.97']
['1461', '5422', '31.86', '119.85']
['1468', '5323', '31.86', '120.74']
['1483', '5174', '31.86', '121.62']
['1495', '5059', '31.86', '122.50']
['1503', '4945', '31.86', '123.39']
['1520', '4811', '31.86', '124.27']
['1530', '4701', '31.86', '125.16']
['1543', '4613', '31.86', '126.04']
['1562', '4490', '31.86', '126.92']
['1575', '4390', '31.86', '127.81']
['1587', '4250', '31.86', '128.69']
['1605', '4075', '31.86', '129.57']
['1625', '3986', '31.86', '130.46']
['1635', '3918', '31.86', '131.34']
['1663', '3730', '31.86', '132.22']
['1683', '3578', '31.86', '133.11']
['1702', '3511', '31.86', '133.99']
['1731', '3385', '31.86', '134.88']
['1746', '3258', '31.86', '135.76']
['1771', '3122', '31.86', '136.64']
['1807', '3000', '31.86', '137.53']
['1829', '2928', '31.86', '138.41']
['1852', '2815', '31.86', '139.29']
['1892', '2658', '31.86', '140.18']
['1912', '2472', '31.86', '141.06']
['1932', '2244', '31.86', '141.94']
['1946', '3530', '31.86', '142.83']
['1929', '2927', '31.86', '143.71']
['1907', '2723', '31.86', '144.60']
['1873', '2576', '31.86', '145.48']
['1847', '2587', '31.86', '146.36']
['1817', '2621', '31.86', '147.25']
['1786', '2732', '31.86', '148.13']
['1767', '2813', '31.86', '149.01']
['1746', '2855', '31.86', '149.90']
['1711', '3077', '32.86', '150.78']
['1120', '11769', '32.86', '20.00']
['1114', '11949', '32.86', '20.88']
['1117', '11882', '32.86', '21.77']
['1124', '11663', '32.86', '22.65']
['1127', '11562', '32.86', '23.53']
['1131', '11489', '32.86', '24.42']
['1136', '11286', '32.86', '25.30']
['1139', '11279', '32.86', '26.19']
['1141', '11266', '32.86', '27.07']
['1149', '11034', '32.86', '27.95']
['1156', '10897', '32.86', '28.84']
['1161', '10759', '32.86', '29.72']
['1170', '10542', '32.86', '30.60']
['1178', '10406', '32.86', '31.49']
['1186', '10272', '32.86', '32.37']
['1196', '10008', '32.86', '33.25']
['1204', '9847', '32.86', '34.14']
['1213', '9700', '32.86', '35.02']
['1227', '9387', '32.86', '35.91']
['1236', '9209', '32.86', '36.79']
['1248', '9062', '32.86', '37.67']
['1261', '8832', '32.86', '38.56']
['1271', '8630', '32.86', '39.44']
['1282', '8457', '32.86', '40.32']
['1300', '8160', '32.86', '41.21']
['1311', '7958', '32.86', '42.09']
['1324', '7773', '32.86', '42.98']
['1340', '7561', '32.86', '43.86']
['1354', '7432', '32.86', '44.74']
['1367', '7245', '32.86', '45.63']
['1390', '6981', '32.86', '46.51']
['1404', '6851', '32.86', '47.39']
['1418', '6653', '32.86', '48.28']
['1444', '6357', '32.86', '49.16']
['1463', '6161', '32.86', '50.04']
['1479', '5992', '32.86', '50.93']
['1501', '5839', '32.86', '51.81']
['1528', '5659', '32.86', '52.70']
['1550', '5540', '32.86', '53.58']
['1573', '5463', '32.86', '54.46']
['1605', '5612', '32.86', '55.35']
['1622', '5612', '32.86', '56.23']
['1632', '5080', '32.86', '57.11']
['1622', '4094', '32.86', '58.00']
['1605', '3730', '32.86', '58.88']
['1582', '3553', '32.86', '59.76']
['1558', '3524', '32.86', '60.65']
['1539', '3557', '32.86', '61.53']
['1523', '3596', '32.86', '62.42']
['1502', '3682', '32.86', '63.30']
['1493', '3749', '32.86', '64.18']
['1476', '3788', '32.86', '65.07']
['1457', '3892', '32.86', '65.95']
['1448', '3934', '32.86', '66.83']
['1437', '3993', '32.86', '67.72']
['1419', '4097', '32.86', '68.60']
['1405', '4179', '32.86', '69.48']
['1394', '4252', '32.86', '70.37']
['1382', '4356', '32.86', '71.25']
['1369', '4426', '32.86', '72.14']
['1360', '4626', '32.86', '73.02']
['1351', '5282', '32.86', '73.90']
['1349', '5751', '32.86', '74.79']
['1357', '6071', '32.86', '75.67']
['1372', '5994', '32.86', '76.55']
['1387', '5836', '32.86', '77.44']
['1401', '5782', '32.86', '78.32']
['1417', '6180', '32.86', '79.21']
['1416', '6271', '32.86', '80.09']
['1415', '6257', '32.86', '80.97']
['1408', '6206', '32.86', '81.86']
['1402', '6234', '32.86', '82.74']
['1400', '6273', '32.86', '83.62']
['1393', '6348', '32.86', '84.51']
['1392', '6390', '32.86', '85.39']
['1385', '6476', '32.86', '86.27']
['1371', '6520', '32.86', '87.16']
['1365', '6552', '32.86', '88.04']
['1364', '6631', '32.86', '88.93']
['1360', '6698', '32.86', '89.81']
['1356', '6711', '32.86', '90.69']
['1356', '6668', '32.86', '91.58']
['1353', '6660', '32.86', '92.46']
['1353', '6655', '32.86', '93.34']
['1353', '6713', '32.86', '94.23']
['1352', '6751', '32.86', '95.11']
['1355', '6772', '32.86', '95.99']
['1354', '6761', '32.86', '96.88']
['1355', '6738', '32.86', '97.76']
['1355', '6715', '32.86', '98.65']
['1356', '6629', '32.86', '99.53']
['1357', '6569', '32.86', '100.41']
['1359', '6498', '32.86', '101.30']
['1362', '6450', '32.86', '102.18']
['1369', '6321', '32.86', '103.06']
['1368', '6303', '32.86', '103.95']
['1371', '6341', '32.86', '104.83']
['1374', '6255', '32.86', '105.71']
['1380', '6171', '32.86', '106.60']
['1382', '6148', '32.86', '107.48']
['1391', '6047', '32.86', '108.37']
['1396', '6004', '32.86', '109.25']
['1400', '5976', '32.86', '110.13']
['1406', '5893', '32.86', '111.02']
['1412', '5797', '32.86', '111.90']
['1419', '5737', '32.86', '112.78']
['1429', '5626', '32.86', '113.67']
['1435', '5556', '32.86', '114.55']
['1441', '5423', '32.86', '115.44']
['1451', '5284', '32.86', '116.32']
['1460', '5200', '32.86', '117.20']
['1468', '5140', '32.86', '118.09']
['1484', '5066', '32.86', '118.97']
['1494', '5036', '32.86', '119.85']
['1504', '4984', '32.86', '120.74']
['1518', '4852', '32.86', '121.62']
['1526', '4745', '32.86', '122.50']
['1539', '4600', '32.86', '123.39']
['1558', '4465', '32.86', '124.27']
['1569', '4427', '32.86', '125.16']
['1580', '4355', '32.86', '126.04']
['1603', '4227', '32.86', '126.92']
['1613', '4120', '32.86', '127.81']
['1631', '3992', '32.86', '128.69']
['1651', '3886', '32.86', '129.57']
['1667', '3813', '32.86', '130.46']
['1683', '3704', '32.86', '131.34']
['1710', '3525', '32.86', '132.22']
['1733', '3390', '32.86', '133.11']
['1753', '3296', '32.86', '133.99']
['1778', '3180', '32.86', '134.88']
['1794', '3079', '32.86', '135.76']
['1815', '2992', '32.86', '136.64']
['1851', '2825', '32.86', '137.53']
['1874', '2733', '32.86', '138.41']
['1903', '2662', '32.86', '139.29']
['1929', '2593', '32.86', '140.18']
['1956', '2121', '32.86', '141.06']
['1969', '3623', '32.86', '141.94']
['1964', '2915', '32.86', '142.83']
['1933', '2765', '32.86', '143.71']
['1904', '2585', '32.86', '144.60']
['1870', '2551', '32.86', '145.48']
['1842', '2612', '32.86', '146.36']
['1817', '2633', '32.86', '147.25']
['1793', '2725', '32.86', '148.13']
['1767', '2833', '32.86', '149.01']
['1744', '2887', '32.86', '149.90']
['1713', '3198', '33.85', '150.78']
['1119', '11727', '33.85', '20.00']
['1115', '11879', '33.85', '20.88']
['1116', '11885', '33.85', '21.77']
['1121', '11757', '33.85', '22.65']
['1128', '11543', '33.85', '23.53']
['1132', '11445', '33.85', '24.42']
['1138', '11351', '33.85', '25.30']
['1141', '11248', '33.85', '26.19']
['1143', '11208', '33.85', '27.07']
['1148', '11088', '33.85', '27.95']
['1155', '10874', '33.85', '28.84']
['1162', '10782', '33.85', '29.72']
['1169', '10635', '33.85', '30.60']
['1180', '10402', '33.85', '31.49']
['1187', '10230', '33.85', '32.37']
['1193', '10024', '33.85', '33.25']
['1205', '9821', '33.85', '34.14']
['1214', '9696', '33.85', '35.02']
['1223', '9478', '33.85', '35.91']
['1239', '9217', '33.85', '36.79']
['1246', '9028', '33.85', '37.67']
['1258', '8883', '33.85', '38.56']
['1271', '8618', '33.85', '39.44']
['1282', '8402', '33.85', '40.32']
['1294', '8195', '33.85', '41.21']
['1311', '7969', '33.85', '42.09']
['1323', '7788', '33.85', '42.98']
['1333', '7618', '33.85', '43.86']
['1353', '7412', '33.85', '44.74']
['1368', '7245', '33.85', '45.63']
['1381', '7069', '33.85', '46.51']
['1405', '6850', '33.85', '47.39']
['1419', '6669', '33.85', '48.28']
['1435', '6455', '33.85', '49.16']
['1461', '6146', '33.85', '50.04']
['1481', '5992', '33.85', '50.93']
['1498', '5852', '33.85', '51.81']
['1531', '5683', '33.85', '52.70']
['1550', '5607', '33.85', '53.58']
['1572', '5687', '33.85', '54.46']
['1600', '5719', '33.85', '55.35']
['1606', '5261', '33.85', '56.23']
['1604', '4313', '33.85', '57.11']
['1588', '3682', '33.85', '58.00']
['1567', '3474', '33.85', '58.88']
['1544', '3426', '33.85', '59.76']
['1519', '3457', '33.85', '60.65']
['1503', '3509', '33.85', '61.53']
['1489', '3570', '33.85', '62.42']
['1467', '3670', '33.85', '63.30']
['1454', '3712', '33.85', '64.18']
['1443', '3785', '33.85', '65.07']
['1420', '3883', '33.85', '65.95']
['1415', '3936', '33.85', '66.83']
['1400', '4007', '33.85', '67.72']
['1383', '4141', '33.85', '68.60']
['1374', '4235', '33.85', '69.48']
['1362', '4330', '33.85', '70.37']
['1349', '4528', '33.85', '71.25']
['1337', '4822', '33.85', '72.14']
['1335', '5351', '33.85', '73.02']
['1336', '6144', '33.85', '73.90']
['1348', '6210', '33.85', '74.79']
['1361', '6094', '33.85', '75.67']
['1383', '5889', '33.85', '76.55']
['1393', '5737', '33.85', '77.44']
['1411', '5650', '33.85', '78.32']
['1425', '5848', '33.85', '79.21']
['1433', '6098', '33.85', '80.09']
['1426', '6119', '33.85', '80.97']
['1424', '6030', '33.85', '81.86']
['1419', '6077', '33.85', '82.74']
['1415', '6088', '33.85', '83.62']
['1409', '6173', '33.85', '84.51']
['1407', '6202', '33.85', '85.39']
['1401', '6285', '33.85', '86.27']
['1389', '6296', '33.85', '87.16']
['1380', '6352', '33.85', '88.04']
['1377', '6340', '33.85', '88.93']
['1378', '6407', '33.85', '89.81']
['1373', '6455', '33.85', '90.69']
['1373', '6492', '33.85', '91.58']
['1373', '6502', '33.85', '92.46']
['1373', '6495', '33.85', '93.34']
['1370', '6491', '33.85', '94.23']
['1374', '6505', '33.85', '95.11']
['1372', '6517', '33.85', '95.99']
['1373', '6495', '33.85', '96.88']
['1372', '6460', '33.85', '97.76']
['1376', '6427', '33.85', '98.65']
['1376', '6363', '33.85', '99.53']
['1378', '6297', '33.85', '100.41']
['1381', '6214', '33.85', '101.30']
['1383', '6251', '33.85', '102.18']
['1386', '6283', '33.85', '103.06']
['1388', '6139', '33.85', '103.95']
['1392', '6057', '33.85', '104.83']
['1396', '6047', '33.85', '105.71']
['1403', '5991', '33.85', '106.60']
['1407', '5897', '33.85', '107.48']
['1411', '5863', '33.85', '108.37']
['1417', '5854', '33.85', '109.25']
['1421', '5735', '33.85', '110.13']
['1427', '5663', '33.85', '111.02']
['1434', '5573', '33.85', '111.90']
['1442', '5518', '33.85', '112.78']
['1450', '5412', '33.85', '113.67']
['1458', '5314', '33.85', '114.55']
['1464', '5097', '33.85', '115.44']
['1471', '4958', '33.85', '116.32']
['1485', '4988', '33.85', '117.20']
['1495', '4978', '33.85', '118.09']
['1504', '4922', '33.85', '118.97']
['1519', '4894', '33.85', '119.85']
['1528', '4849', '33.85', '120.74']
['1538', '4746', '33.85', '121.62']
['1556', '4635', '33.85', '122.50']
['1564', '4530', '33.85', '123.39']
['1577', '4422', '33.85', '124.27']
['1599', '4255', '33.85', '125.16']
['1611', '4199', '33.85', '126.04']
['1622', '4107', '33.85', '126.92']
['1642', '3975', '33.85', '127.81']
['1655', '3893', '33.85', '128.69']
['1666', '3799', '33.85', '129.57']
['1696', '3627', '33.85', '130.46']
['1713', '3531', '33.85', '131.34']
['1732', '3452', '33.85', '132.22']
['1758', '3315', '33.85', '133.11']
['1774', '3223', '33.85', '133.99']
['1797', '3128', '33.85', '134.88']
['1828', '2968', '33.85', '135.76']
['1845', '2888', '33.85', '136.64']
['1869', '2798', '33.85', '137.53']
['1908', '2668', '33.85', '138.41']
['1931', '2597', '33.85', '139.29']
['1954', '2485', '33.85', '140.18']
['1984', '4000', '33.85', '141.06']
['1985', '3003', '33.85', '141.94']
['1967', '2860', '33.85', '142.83']
['1926', '2668', '33.85', '143.71']
['1905', '2584', '33.85', '144.60']
['1872', '2548', '33.85', '145.48']
['1840', '2605', '33.85', '146.36']
['1821', '2635', '33.85', '147.25']
['1794', '2725', '33.85', '148.13']
['1762', '2874', '33.85', '149.01']
['1744', '2911', '33.85', '149.90']
