['820', '9164', '83.64', '86.10']
['816', '9314', '83.64', '88.04']
['811', '9442', '83.64', '89.99']
['812', '9543', '83.64', '91.93']
['810', '9610', '83.64', '93.87']
['806', '9641', '83.64', '95.82']
['808', '9648', '83.64', '97.76']
['808', '9634', '83.64', '99.71']
['808', '9579', '83.64', '101.65']
['812', '9494', '83.64', '103.59']
['813', '9370', '83.64', '105.54']
['820', '9254', '83.64', '107.48']
['823', '9076', '83.64', '109.43']
['826', '8894', '83.64', '111.37']
['836', '8683', '83.64', '113.31']
['844', '8465', '83.64', '115.26']
['851', '8255', '83.64', '117.20']
['862', '7986', '83.64', '119.15']
['871', '7709', '83.64', '121.09']
['883', '7392', '83.64', '123.03']
['900', '7090', '83.64', '124.98']
['916', '6723', '83.64', '126.92']
['936', '6396', '83.64', '128.87']
['955', '6056', '83.64', '130.81']
['976', '5659', '83.64', '132.75']
['999', '5309', '83.64', '134.70']
['1019', '5027', '83.64', '136.64']
['1044', '4675', '83.64', '138.59']
['1079', '4295', '83.64', '140.53']
['1118', '3951', '83.64', '142.47']
['1157', '3558', '83.64', '144.42']
['1203', '3195', '83.64', '146.36']
['1255', '2838', '83.64', '148.31']
['1307', '7986', '85.63', '150.25']
['1124', '6044', '85.63', '20.00']
['1119', '6120', '85.63', '21.94']
['1129', '6003', '85.63', '23.89']
['1148', '5761', '85.63', '25.83']
['1170', '5561', '85.63', '27.78']
['1193', '5407', '85.63', '29.72']
['1205', '5368', '85.63', '31.66']
['1231', '5380', '85.63', '33.61']
['1214', '4224', '85.63', '35.55']
['1161', '3603', '85.63', '37.50']
['1114', '3732', '85.63', '39.44']
['1071', '4019', '85.63', '41.38']
['1031', '4377', '85.63', '43.33']
['994', '4718', '85.63', '45.27']
['967', '5076', '85.63', '47.22']
['962', '5112', '85.63', '49.16']
['979', '5676', '85.63', '51.10']
['993', '6158', '85.63', '53.05']
['989', '6187', '85.63', '54.99']
['973', '6003', '85.63', '56.94']
['954', '6161', '85.63', '58.88']
['937', '6372', '85.63', '60.82']
['921', '6607', '85.63', '62.77']
['906', '6871', '85.63', '64.71']
['896', '7087', '85.63', '66.66']
['883', '7362', '85.63', '68.60']
['872', '7644', '85.63', '70.55']
['863', '7946', '85.63', '72.49']
['853', '8202', '85.63', '74.43']
['842', '8440', '85.63', '76.38']
['833', '8663', '85.63', '78.32']
['826', '8866', '85.63', '80.27']
['821', '9107', '85.63', '82.21']
['815', '9249', '85.63', '84.15']
['811', '9431', '85.63', '86.10']
['807', '9602', '85.63', '88.04']
['804', '9742', '85.63', '89.99']
['800', '9848', '85.63', '91.93']
['797', '9926', '85.63', '93.87']
['798', '9964', '85.63', '95.82']
['795', '9978', '85.63', '97.76']
['796', '9947', '85.63', '99.71']
['798', '9910', '85.63', '101.65']
['798', '9815', '85.63', '103.59']
['802', '9684', '85.63', '105.54']
['808', '9548', '85.63', '107.48']
['812', '9373', '85.63', '109.43']
['818', '9177', '85.63', '111.37']
['823', '8945', '85.63', '113.31']
['833', '8716', '85.63', '115.26']
['842', '8434', '85.63', '117.20']
['855', '8154', '85.63', '119.15']
['860', '7947', '85.63', '121.09']
['871', '7624', '85.63', '123.03']
['885', '7307', '85.63', '124.98']
['902', '6907', '85.63', '126.92']
['921', '6576', '85.63', '128.87']
['941', '6228', '85.63', '130.81']
['962', '5833', '85.63', '132.75']
['987', '5450', '85.63', '134.70']
['1010', '5087', '85.63', '136.64']
['1033', '4801', '85.63', '138.59']
['1061', '4420', '85.63', '140.53']
['1098', '4064', '85.63', '142.47']
['1139', '3658', '85.63', '144.42']
['1179', '3297', '85.63', '146.36']
['1240', '2929', '85.63', '148.31']
['1293', '8224', '87.62', '150.25']
['1123', '6058', '87.62', '20.00']
['1114', '6132', '87.62', '21.94']
['1126', '6030', '87.62', '23.89']
['1145', '5780', '87.62', '25.83']
['1165', '5582', '87.62', '27.78']
['1187', '5420', '87.62', '29.72']
['1212', '5443', '87.62', '31.66']
['1227', '5374', '87.62', '33.61']
['1208', '4182', '87.62', '35.55']
['1155', '3630', '87.62', '37.50']
['1109', '3768', '87.62', '39.44']
['1060', '4081', '87.62', '41.38']
['1024', '4452', '87.62', '43.33']
['987', '4820', '87.62', '45.27']
['958', '5156', '87.62', '47.22']
['961', '5270', '87.62', '49.16']
['976', '5828', '87.62', '51.10']
['992', '6282', '87.62', '53.05']
['980', '6257', '87.62', '54.99']
['963', '6096', '87.62', '56.94']
['946', '6277', '87.62', '58.88']
['928', '6502', '87.62', '60.82']
['915', '6740', '87.62', '62.77']
['901', '7032', '87.62', '64.71']
['887', '7252', '87.62', '66.66']
['874', '7543', '87.62', '68.60']
['864', '7838', '87.62', '70.55']
['854', '8140', '87.62', '72.49']
['843', '8402', '87.62', '74.43']
['835', '8654', '87.62', '76.38']
['825', '8889', '87.62', '78.32']
['818', '9121', '87.62', '80.27']
['813', '9365', '87.62', '82.21']
['807', '9526', '87.62', '84.15']
['802', '9711', '87.62', '86.10']
['797', '9905', '87.62', '88.04']
['794', '10063', '87.62', '89.99']
['790', '10184', '87.62', '91.93']
['789', '10282', '87.62', '93.87']
['787', '10344', '87.62', '95.82']
['786', '10358', '87.62', '97.76']
['787', '10335', '87.62', '99.71']
['789', '10255', '87.62', '101.65']
['791', '10172', '87.62', '103.59']
['794', '10029', '87.62', '105.54']
['798', '9871', '87.62', '107.48']
['802', '9686', '87.62', '109.43']
['807', '9473', '87.62', '111.37']
['814', '9232', '87.62', '113.31']
['823', '8970', '87.62', '115.26']
['831', '8680', '87.62', '117.20']
['843', '8398', '87.62', '119.15']
['854', '8122', '87.62', '121.09']
['865', '7866', '87.62', '123.03']
['875', '7525', '87.62', '124.98']
['892', '7116', '87.62', '126.92']
['909', '6764', '87.62', '128.87']
['927', '6423', '87.62', '130.81']
['948', '6005', '87.62', '132.75']
['973', '5627', '87.62', '134.70']
['996', '5242', '87.62', '136.64']
['1023', '4868', '87.62', '138.59']
['1049', '4553', '87.62', '140.53']
['1080', '4184', '87.62', '142.47']
['1123', '3776', '87.62', '144.42']
['1172', '3382', '87.62', '146.36']
['1215', '3023', '87.62', '148.31']
['1279', '8377', '89.61', '150.25']
['1121', '6048', '89.61', '20.00']
['1116', '6135', '89.61', '21.94']
['1124', '6025', '89.61', '23.89']
['1146', '5784', '89.61', '25.83']
['1166', '5590', '89.61', '27.78']
['1189', '5444', '89.61', '29.72']
['1210', '5503', '89.61', '31.66']
['1223', '5321', '89.61', '33.61']
['1196', '4090', '89.61', '35.55']
['1145', '3643', '89.61', '37.50']
['1097', '3828', '89.61', '39.44']
['1057', '4151', '89.61', '41.38']
['1010', '4540', '89.61', '43.33']
['976', '4920', '89.61', '45.27']
['954', '5243', '89.61', '47.22']
['960', '5420', '89.61', '49.16']
['975', '6006', '89.61', '51.10']
['986', '6412', '89.61', '53.05']
['973', '6304', '89.61', '54.99']
['954', '6186', '89.61', '56.94']
['938', '6393', '89.61', '58.88']
['917', '6635', '89.61', '60.82']
['905', '6883', '89.61', '62.77']
['889', '7196', '89.61', '64.71']
['875', '7480', '89.61', '66.66']
['869', '7709', '89.61', '68.60']
['857', '8001', '89.61', '70.55']
['845', '8327', '89.61', '72.49']
['833', '8589', '89.61', '74.43']
['826', '8855', '89.61', '76.38']
['817', '9119', '89.61', '78.32']
['811', '9351', '89.61', '80.27']
['802', '9592', '89.61', '82.21']
['797', '9833', '89.61', '84.15']
['795', '9988', '89.61', '86.10']
['788', '10211', '89.61', '88.04']
['785', '10383', '89.61', '89.99']
['782', '10540', '89.61', '91.93']
['780', '10651', '89.61', '93.87']
['780', '10721', '89.61', '95.82']
['779', '10743', '89.61', '97.76']
['779', '10709', '89.61', '99.71']
['782', '10614', '89.61', '101.65']
['784', '10480', '89.61', '103.59']
['785', '10340', '89.61', '105.54']
['789', '10160', '89.61', '107.48']
['795', '9947', '89.61', '109.43']
['799', '9723', '89.61', '111.37']
['805', '9453', '89.61', '113.31']
['814', '9193', '89.61', '115.26']
['823', '8892', '89.61', '117.20']
['836', '8597', '89.61', '119.15']
['846', '8303', '89.61', '121.09']
['857', '8047', '89.61', '123.03']
['868', '7700', '89.61', '124.98']
['882', '7297', '89.61', '126.92']
['900', '6931', '89.61', '128.87']
['920', '6565', '89.61', '130.81']
['942', '6146', '89.61', '132.75']
['962', '5754', '89.61', '134.70']
['988', '5361', '89.61', '136.64']
['1014', '4984', '89.61', '138.59']
['1045', '4579', '89.61', '140.53']
['1073', '4288', '89.61', '142.47']
['1113', '3848', '89.61', '144.42']
['1155', '3486', '89.61', '146.36']
['1205', '3093', '89.61', '148.31']
['1269', '8535', '91.60', '150.25']
['1122', '6045', '91.60', '20.00']
['1115', '6140', '91.60', '21.94']
['1123', '6022', '91.60', '23.89']
['1145', '5796', '91.60', '25.83']
['1164', '5598', '91.60', '27.78']
['1187', '5456', '91.60', '29.72']
['1209', '5554', '91.60', '31.66']
['1218', '5041', '91.60', '33.61']
['1193', '4037', '91.60', '35.55']
['1135', '3657', '91.60', '37.50']
['1089', '3858', '91.60', '39.44']
['1044', '4200', '91.60', '41.38']
['1005', '4587', '91.60', '43.33']
['967', '5015', '91.60', '45.27']
['947', '5334', '91.60', '47.22']
['956', '5582', '91.60', '49.16']
['975', '6284', '91.60', '51.10']
['980', '6507', '91.60', '53.05']
['966', '6340', '91.60', '54.99']
['949', '6263', '91.60', '56.94']
['931', '6480', '91.60', '58.88']
['911', '6733', '91.60', '60.82']
['897', '7014', '91.60', '62.77']
['883', '7312', '91.60', '64.71']
['870', '7605', '91.60', '66.66']
['862', '7847', '91.60', '68.60']
['850', '8144', '91.60', '70.55']
['839', '8461', '91.60', '72.49']
['827', '8746', '91.60', '74.43']
['820', '9043', '91.60', '76.38']
['811', '9296', '91.60', '78.32']
['804', '9544', '91.60', '80.27']
['796', '9806', '91.60', '82.21']
['791', '10063', '91.60', '84.15']
['788', '10243', '91.60', '86.10']
['782', '10497', '91.60', '88.04']
['779', '10695', '91.60', '89.99']
['776', '10902', '91.60', '91.93']
['773', '11059', '91.60', '93.87']
['772', '11137', '91.60', '95.82']
['772', '11196', '91.60', '97.76']
['774', '11162', '91.60', '99.71']
['775', '11047', '91.60', '101.65']
['776', '10849', '91.60', '103.59']
['777', '10677', '91.60', '105.54']
['782', '10458', '91.60', '107.48']
['787', '10206', '91.60', '109.43']
['792', '9959', '91.60', '111.37']
['800', '9678', '91.60', '113.31']
['808', '9387', '91.60', '115.26']
['816', '9083', '91.60', '117.20']
['827', '8773', '91.60', '119.15']
['837', '8472', '91.60', '121.09']
['851', '8118', '91.60', '123.03']
['862', '7844', '91.60', '124.98']
['875', '7453', '91.60', '126.92']
['890', '7086', '91.60', '128.87']
['910', '6711', '91.60', '130.81']
['932', '6280', '91.60', '132.75']
['953', '5879', '91.60', '134.70']
['980', '5463', '91.60', '136.64']
['1004', '5076', '91.60', '138.59']
['1037', '4674', '91.60', '140.53']
['1065', '4360', '91.60', '142.47']
['1105', '3931', '91.60', '144.42']
['1148', '3557', '91.60', '146.36']
['1194', '3158', '91.60', '148.31']
['1259', '2734', '93.59', '150.25']
['1126', '6068', '93.59', '20.00']
['1118', '6158', '93.59', '21.94']
['1127', '6052', '93.59', '23.89']
['1146', '5811', '93.59', '25.83']
['1168', '5621', '93.59', '27.78']
['1188', '5484', '93.59', '29.72']
['1211', '5590', '93.59', '31.66']
['1219', '5255', '93.59', '33.61']
['1188', '4036', '93.59', '35.55']
['1137', '3686', '93.59', '37.50']
['1088', '3898', '93.59', '39.44']
['1046', '4246', '93.59', '41.38']
['1002', '4640', '93.59', '43.33']
['966', '5088', '93.59', '45.27']
['947', '5418', '93.59', '47.22']
['961', '5746', '93.59', '49.16']
['974', '6307', '93.59', '51.10']
['980', '6598', '93.59', '53.05']
['968', '6386', '93.59', '54.99']
['947', '6345', '93.59', '56.94']
['929', '6580', '93.59', '58.88']
['911', '6831', '93.59', '60.82']
['896', '7099', '93.59', '62.77']
['880', '7422', '93.59', '64.71']
['871', '7725', '93.59', '66.66']
['857', '7975', '93.59', '68.60']
['846', '8272', '93.59', '70.55']
['835', '8614', '93.59', '72.49']
['824', '8904', '93.59', '74.43']
['817', '9204', '93.59', '76.38']
['810', '9462', '93.59', '78.32']
['801', '9725', '93.59', '80.27']
['794', '10022', '93.59', '82.21']
['789', '10301', '93.59', '84.15']
['784', '10505', '93.59', '86.10']
['780', '10791', '93.59', '88.04']
['776', '11055', '93.59', '89.99']
['772', '11333', '93.59', '91.93']
['771', '11556', '93.59', '93.87']
['769', '11700', '93.59', '95.82']
['769', '11772', '93.59', '97.76']
['771', '11729', '93.59', '99.71']
['772', '11579', '93.59', '101.65']
['773', '11300', '93.59', '103.59']
['776', '11070', '93.59', '105.54']
['779', '10791', '93.59', '107.48']
['784', '10499', '93.59', '109.43']
['789', '10215', '93.59', '111.37']
['796', '9904', '93.59', '113.31']
['806', '9599', '93.59', '115.26']
['815', '9273', '93.59', '117.20']
['823', '8949', '93.59', '119.15']
['836', '8643', '93.59', '121.09']
['845', '8370', '93.59', '123.03']
['858', '8009', '93.59', '124.98']
['871', '7619', '93.59', '126.92']
['889', '7241', '93.59', '128.87']
['906', '6854', '93.59', '130.81']
['928', '6409', '93.59', '132.75']
['950', '5995', '93.59', '134.70']
['975', '5596', '93.59', '136.64']
['998', '5190', '93.59', '138.59']
['1029', '4777', '93.59', '140.53']
['1058', '4474', '93.59', '142.47']
['1095', '4030', '93.59', '144.42']
['1142', '3618', '93.59', '146.36']
['1195', '3221', '93.59', '148.31']
['1255', '2773', '95.58', '150.25']
['1125', '6065', '95.58', '20.00']
['1119', '6149', '95.58', '21.94']
['1126', '6042', '95.58', '23.89']
['1146', '5813', '95.58', '25.83']
['1168', '5621', '95.58', '27.78']
['1190', '5495', '95.58', '29.72']
['1213', '5628', '95.58', '31.66']
['1216', '5164', '95.58', '33.61']
['1184', '3969', '95.58', '35.55']
['1129', '3713', '95.58', '37.50']
['1083', '3940', '95.58', '39.44']
['1038', '4312', '95.58', '41.38']
['993', '4723', '95.58', '43.33']
['957', '5188', '95.58', '45.27']
['947', '5493', '95.58', '47.22']
['957', '5925', '95.58', '49.16']
['970', '6437', '95.58', '51.10']
['974', '6673', '95.58', '53.05']
['960', '6402', '95.58', '54.99']
['941', '6408', '95.58', '56.94']
['924', '6667', '95.58', '58.88']
['902', '6941', '95.58', '60.82']
['889', '7210', '95.58', '62.77']
['874', '7545', '95.58', '64.71']
['866', '7784', '95.58', '66.66']
['854', '8099', '95.58', '68.60']
['843', '8408', '95.58', '70.55']
['830', '8746', '95.58', '72.49']
['823', '9045', '95.58', '74.43']
['812', '9351', '95.58', '76.38']
['805', '9640', '95.58', '78.32']
['797', '9904', '95.58', '80.27']
['790', '10228', '95.58', '82.21']
['785', '10446', '95.58', '84.15']
['781', '10732', '95.58', '86.10']
['776', '11078', '95.58', '88.04']
['772', '11433', '95.58', '89.99']
['769', '11824', '95.58', '91.93']
['766', '12152', '95.58', '93.87']
['764', '12383', '95.58', '95.82']
['764', '12471', '95.58', '97.76']
['765', '12362', '95.58', '99.71']
['766', '12125', '95.58', '101.65']
['768', '11827', '95.58', '103.59']
['772', '11406', '95.58', '105.54']
['775', '11060', '95.58', '107.48']
['780', '10722', '95.58', '109.43']
['785', '10405', '95.58', '111.37']
['791', '10052', '95.58', '113.31']
['800', '9754', '95.58', '115.26']
['810', '9398', '95.58', '117.20']
['821', '9068', '95.58', '119.15']
['829', '8747', '95.58', '121.09']
['841', '8476', '95.58', '123.03']
['853', '8112', '95.58', '124.98']
['869', '7699', '95.58', '126.92']
['882', '7315', '95.58', '128.87']
['902', '6907', '95.58', '130.81']
['926', '6466', '95.58', '132.75']
['947', '6053', '95.58', '134.70']
['972', '5638', '95.58', '136.64']
['998', '5223', '95.58', '138.59']
['1025', '4823', '95.58', '140.53']
['1057', '4464', '95.58', '142.47']
['1093', '4056', '95.58', '144.42']
['1138', '3664', '95.58', '146.36']
['1186', '3245', '95.58', '148.31']
['1249', '2811', '97.58', '150.25']
['1122', '6074', '97.58', '20.00']
['1116', '6161', '97.58', '21.94']
['1125', '6035', '97.58', '23.89']
['1148', '5806', '97.58', '25.83']
['1168', '5623', '97.58', '27.78']
['1190', '5503', '97.58', '29.72']
['1207', '5593', '97.58', '31.66']
['1216', '5113', '97.58', '33.61']
['1181', '3949', '97.58', '35.55']
['1127', '3730', '97.58', '37.50']
['1076', '3967', '97.58', '39.44']
['1033', '4337', '97.58', '41.38']
['990', '4768', '97.58', '43.33']
['952', '5224', '97.58', '45.27']
['946', '5502', '97.58', '47.22']
['951', '5829', '97.58', '49.16']
['969', '6502', '97.58', '51.10']
['969', '6708', '97.58', '53.05']
['956', '6426', '97.58', '54.99']
['937', '6448', '97.58', '56.94']
['918', '6711', '97.58', '58.88']
['900', '6985', '97.58', '60.82']
['886', '7268', '97.58', '62.77']
['875', '7510', '97.58', '64.71']
['863', '7832', '97.58', '66.66']
['850', '8153', '97.58', '68.60']
['840', '8473', '97.58', '70.55']
['826', '8823', '97.58', '72.49']
['817', '9141', '97.58', '74.43']
['808', '9443', '97.58', '76.38']
['799', '9739', '97.58', '78.32']
['793', '10018', '97.58', '80.27']
['788', '10263', '97.58', '82.21']
['782', '10573', '97.58', '84.15']
['776', '10906', '97.58', '86.10']
['771', '11315', '97.58', '88.04']
['767', '11771', '97.58', '89.99']
['764', '12291', '97.58', '91.93']
['762', '12824', '97.58', '93.87']
['760', '13244', '97.58', '95.82']
['761', '13295', '97.58', '97.76']
['760', '13046', '97.58', '99.71']
['762', '12796', '97.58', '101.65']
['764', '12263', '97.58', '103.59']
['766', '11733', '97.58', '105.54']
['771', '11317', '97.58', '107.48']
['777', '10909', '97.58', '109.43']
['782', '10555', '97.58', '111.37']
['789', '10180', '97.58', '113.31']
['794', '9861', '97.58', '115.26']
['807', '9500', '97.58', '117.20']
['815', '9227', '97.58', '119.15']
['822', '8906', '97.58', '121.09']
['835', '8547', '97.58', '123.03']
['848', '8202', '97.58', '124.98']
['864', '7780', '97.58', '126.92']
['880', '7390', '97.58', '128.87']
['900', '6973', '97.58', '130.81']
['921', '6536', '97.58', '132.75']
['941', '6120', '97.58', '134.70']
['964', '5713', '97.58', '136.64']
['985', '5379', '97.58', '138.59']
['1019', '4904', '97.58', '140.53']
['1054', '4513', '97.58', '142.47']
['1084', '4103', '97.58', '144.42']
['1125', '3705', '97.58', '146.36']
['1178', '3285', '97.58', '148.31']
['1241', '2852', '99.57', '150.25']
['1122', '6093', '99.57', '20.00']
['1117', '6174', '99.57', '21.94']
['1123', '6041', '99.57', '23.89']
['1145', '5808', '99.57', '25.83']
['1162', '5659', '99.57', '27.78']
['1182', '5521', '99.57', '29.72']
['1206', '5598', '99.57', '31.66']
['1214', '5118', '99.57', '33.61']
['1177', '3936', '99.57', '35.55']
['1121', '3739', '99.57', '37.50']
['1076', '3975', '99.57', '39.44']
['1030', '4354', '99.57', '41.38']
['988', '4772', '99.57', '43.33']
['959', '5150', '99.57', '45.27']
['942', '5512', '99.57', '47.22']
['952', '5882', '99.57', '49.16']
['968', '6526', '99.57', '51.10']
['968', '6712', '99.57', '53.05']
['952', '6427', '99.57', '54.99']
['934', '6473', '99.57', '56.94']
['915', '6733', '99.57', '58.88']
['897', '7012', '99.57', '60.82']
['886', '7227', '99.57', '62.77']
['872', '7561', '99.57', '64.71']
['860', '7877', '99.57', '66.66']
['847', '8210', '99.57', '68.60']
['835', '8541', '99.57', '70.55']
['822', '8877', '99.57', '72.49']
['815', '9189', '99.57', '74.43']
['804', '9549', '99.57', '76.38']
['797', '9854', '99.57', '78.32']
['793', '10072', '99.57', '80.27']
['783', '10383', '99.57', '82.21']
['779', '10699', '99.57', '84.15']
['772', '11067', '99.57', '86.10']
['768', '11554', '99.57', '88.04']
['763', '12107', '99.57', '89.99']
['761', '12777', '99.57', '91.93']
['759', '13482', '99.57', '93.87']
['758', '14058', '99.57', '95.82']
['758', '14182', '99.57', '97.76']
['758', '13870', '99.57', '99.71']
['759', '13417', '99.57', '101.65']
['761', '12691', '99.57', '103.59']
['763', '12027', '99.57', '105.54']
['766', '11522', '99.57', '107.48']
['773', '11062', '99.57', '109.43']
['776', '10689', '99.57', '111.37']
['785', '10276', '99.57', '113.31']
['792', '9924', '99.57', '115.26']
['799', '9651', '99.57', '117.20']
['808', '9298', '99.57', '119.15']
['821', '8973', '99.57', '121.09']
['832', '8619', '99.57', '123.03']
['847', '8261', '99.57', '124.98']
['861', '7837', '99.57', '126.92']
['875', '7444', '99.57', '128.87']
['895', '7027', '99.57', '130.81']
['918', '6589', '99.57', '132.75']
['934', '6274', '99.57', '134.70']
['958', '5842', '99.57', '136.64']
['982', '5421', '99.57', '138.59']
['1011', '4953', '99.57', '140.53']
['1047', '4542', '99.57', '142.47']
['1082', '4153', '99.57', '144.42']
['1125', '3736', '99.57', '146.36']
['1176', '3315', '99.57', '148.31']
['1236', '2875', '101.56', '150.25']
['1121', '6098', '101.56', '20.00']
['1115', '6180', '101.56', '21.94']
['1125', '6039', '101.56', '23.89']
['1142', '5837', '101.56', '25.83']
['1165', '5656', '101.56', '27.78']
['1184', '5525', '101.56', '29.72']
['1205', '5609', '101.56', '31.66']
['1215', '5101', '101.56', '33.61']
['1177', '3915', '101.56', '35.55']
['1124', '3731', '101.56', '37.50']
['1076', '3985', '101.56', '39.44']
['1026', '4364', '101.56', '41.38']
['992', '4686', '101.56', '43.33']
['959', '5139', '101.56', '45.27']
['943', '5528', '101.56', '47.22']
['951', '5900', '101.56', '49.16']
['968', '6536', '101.56', '51.10']
['970', '6718', '101.56', '53.05']
['952', '6435', '101.56', '54.99']
['933', '6488', '101.56', '56.94']
['912', '6736', '101.56', '58.88']
['900', '6949', '101.56', '60.82']
['885', '7242', '101.56', '62.77']
['870', '7572', '101.56', '64.71']
['858', '7894', '101.56', '66.66']
['846', '8227', '101.56', '68.60']
['834', '8548', '101.56', '70.55']
['822', '8916', '101.56', '72.49']
['812', '9257', '101.56', '74.43']
['804', '9571', '101.56', '76.38']
['798', '9819', '101.56', '78.32']
['790', '10119', '101.56', '80.27']
['782', '10431', '101.56', '82.21']
['775', '10736', '101.56', '84.15']
['772', '11106', '101.56', '86.10']
['767', '11623', '101.56', '88.04']
['763', '12224', '101.56', '89.99']
['760', '12963', '101.56', '91.93']
['757', '13766', '101.56', '93.87']
['757', '14428', '101.56', '95.82']
['756', '14583', '101.56', '97.76']
['757', '14295', '101.56', '99.71']
['758', '13736', '101.56', '101.65']
['761', '12938', '101.56', '103.59']
['762', '12185', '101.56', '105.54']
['766', '11631', '101.56', '107.48']
['771', '11159', '101.56', '109.43']
['777', '10757', '101.56', '111.37']
['782', '10361', '101.56', '113.31']
['791', '9986', '101.56', '115.26']
['798', '9708', '101.56', '117.20']
['809', '9351', '101.56', '119.15']
['818', '9008', '101.56', '121.09']
['830', '8658', '101.56', '123.03']
['843', '8297', '101.56', '124.98']
['860', '7880', '101.56', '126.92']
['872', '7491', '101.56', '128.87']
['890', '7080', '101.56', '130.81']
['915', '6636', '101.56', '132.75']
['938', '6227', '101.56', '134.70']
['953', '5874', '101.56', '136.64']
['981', '5457', '101.56', '138.59']
['1009', '5002', '101.56', '140.53']
['1044', '4570', '101.56', '142.47']
['1081', '4180', '101.56', '144.42']
['1119', '3776', '101.56', '146.36']
['1169', '3348', '101.56', '148.31']
['1235', '2871', '103.55', '150.25']
['1122', '6108', '103.55', '20.00']
['1115', '6181', '103.55', '21.94']
['1127', '6043', '103.55', '23.89']
['1145', '5852', '103.55', '25.83']
['1161', '5661', '103.55', '27.78']
['1184', '5524', '103.55', '29.72']
['1205', '5596', '103.55', '31.66']
['1214', '5101', '103.55', '33.61']
['1180', '3911', '103.55', '35.55']
['1128', '3720', '103.55', '37.50']
['1081', '3974', '103.55', '39.44']
['1035', '4343', '103.55', '41.38']
['990', '4767', '103.55', '43.33']
['961', '5136', '103.55', '45.27']
['947', '5526', '103.55', '47.22']
['954', '5896', '103.55', '49.16']
['975', '6524', '103.55', '51.10']
['971', '6693', '103.55', '53.05']
['953', '6423', '103.55', '54.99']
['937', '6484', '103.55', '56.94']
['919', '6737', '103.55', '58.88']
['900', '7025', '103.55', '60.82']
['889', '7249', '103.55', '62.77']
['875', '7565', '103.55', '64.71']
['862', '7915', '103.55', '66.66']
['848', '8258', '103.55', '68.60']
['837', '8568', '103.55', '70.55']
['824', '8943', '103.55', '72.49']
['817', '9248', '103.55', '74.43']
['806', '9572', '103.55', '76.38']
['800', '9887', '103.55', '78.32']
['795', '10118', '103.55', '80.27']
['785', '10432', '103.55', '82.21']
['779', '10729', '103.55', '84.15']
['776', '11089', '103.55', '86.10']
['771', '11593', '103.55', '88.04']
['765', '12179', '103.55', '89.99']
['764', '12879', '103.55', '91.93']
['761', '13593', '103.55', '93.87']
['761', '14217', '103.55', '95.82']
['760', '14381', '103.55', '97.76']
['760', '14160', '103.55', '99.71']
['761', '13661', '103.55', '101.65']
['763', '12918', '103.55', '103.59']
['766', '12167', '103.55', '105.54']
['769', '11629', '103.55', '107.48']
['773', '11160', '103.55', '109.43']
['779', '10779', '103.55', '111.37']
['785', '10388', '103.55', '113.31']
['793', '10009', '103.55', '115.26']
['805', '9634', '103.55', '117.20']
['812', '9361', '103.55', '119.15']
['822', '9029', '103.55', '121.09']
['834', '8679', '103.55', '123.03']
['846', '8315', '103.55', '124.98']
['863', '7884', '103.55', '126.92']
['876', '7509', '103.55', '128.87']
['896', '7094', '103.55', '130.81']
['917', '6647', '103.55', '132.75']
['939', '6238', '103.55', '134.70']
['956', '5892', '103.55', '136.64']
['981', '5475', '103.55', '138.59']
['1011', '5040', '103.55', '140.53']
['1049', '4580', '103.55', '142.47']
['1084', '4198', '103.55', '144.42']
['1127', '3771', '103.55', '146.36']
['1171', '3364', '103.55', '148.31']
['1232', '2889', '105.54', '150.25']
['1122', '6117', '105.54', '20.00']
['1119', '6189', '105.54', '21.94']
['1126', '6062', '105.54', '23.89']
['1148', '5814', '105.54', '25.83']
['1164', '5670', '105.54', '27.78']
['1185', '5523', '105.54', '29.72']
['1208', '5578', '105.54', '31.66']
['1221', '5210', '105.54', '33.61']
['1186', '3972', '105.54', '35.55']
['1130', '3704', '105.54', '37.50']
['1082', '3933', '105.54', '39.44']
['1039', '4307', '105.54', '41.38']
['994', '4726', '105.54', '43.33']
['966', '5063', '105.54', '45.27']
['946', '5478', '105.54', '47.22']
['954', '5807', '105.54', '49.16']
['970', '6450', '105.54', '51.10']
['974', '6674', '105.54', '53.05']
['960', '6427', '105.54', '54.99']
['943', '6443', '105.54', '56.94']
['920', '6708', '105.54', '58.88']
['900', '6986', '105.54', '60.82']
['891', '7206', '105.54', '62.77']
['875', '7565', '105.54', '64.71']
['862', '7880', '105.54', '66.66']
['849', '8209', '105.54', '68.60']
['836', '8533', '105.54', '70.55']
['825', '8883', '105.54', '72.49']
['817', '9200', '105.54', '74.43']
['808', '9517', '105.54', '76.38']
['800', '9829', '105.54', '78.32']
['796', '10053', '105.54', '80.27']
['787', '10358', '105.54', '82.21']
['782', '10649', '105.54', '84.15']
['775', '10991', '105.54', '86.10']
['770', '11446', '105.54', '88.04']
['767', '11939', '105.54', '89.99']
['765', '12542', '105.54', '91.93']
['762', '13125', '105.54', '93.87']
['761', '13582', '105.54', '95.82']
['761', '13771', '105.54', '97.76']
['760', '13653', '105.54', '99.71']
['761', '13279', '105.54', '101.65']
['762', '12714', '105.54', '103.59']
['766', '12068', '105.54', '105.54']
['770', '11564', '105.54', '107.48']
['773', '11130', '105.54', '109.43']
['780', '10761', '105.54', '111.37']
['787', '10365', '105.54', '113.31']
['794', '10008', '105.54', '115.26']
['804', '9637', '105.54', '117.20']
['812', '9361', '105.54', '119.15']
